DEU,2006,3071330
KEN,1976,3070154
NOR,1993,3067800
NOR,1999,3066361
DEU,2007,3065829
CIV,2006,3063395
BRN,1992,3055960
CPV,1998,3055836
DEU,2003,3051395
NAM,1988,3048711
STP,1963,3048529
GLP,1981,3043190
DEU,2001,3034032
MMR,1994,3033652
NCL,1996,3028130
NOR,1987,3028100
MMR,1983,3027350
DEU,2004,3026480
MMR,1984,3025400
NOR,1991,3020900
NCL,1981,3018220
NCL,1980,3018210
NCL,1984,3016326
GLP,1997,3016318
STP,2007,3016020
GRD,2009,3015080
GRD,2014,3013770
GRD,2010,3013470
GRD,2011,3013470
GRD,2012,3013470
GRD,2013,3013470
STP,2006,3013410
SUR,1969,3012858
STP,2005,3012410
GLP,1998,3010172
PRY,1991,3004030
CIV,2004,3003834
CHI,2007,3003480
MDG,2011,3000170
CPV,2003,2989971
CPV,2008,2988877
CIV,2016,2988429
DEU,2008,2982816
DMA,1970,2982298
GUY,1985,2980000
LAO,2013,2978727
DEU,1964,2978720
NOR,1983,2978079
DEU,1965,2971835
PRY,1995,2970559
CIV,2017,2967641
CPV,1993,2964429
GIN,2017,2964038
PRY,1990,2963767
MMR,1993,2962473
DEU,2005,2960786
GRD,2015,2959002
NAM,2003,2958259
NOR,1988,2956888
KEN,1975,2955151
NAM,1961,2955101
CIV,2007,2954407
PRY,1994,2950591
DEU,1966,2948350
GUY,1992,2947000
SUR,1980,2942500
ATG,1993,2940500
CIV,2011,2937931
PRY,1992,2937735
NCL,1989,2936320
DEU,1967,2932265
CIV,2015,2932223
DEU,1963,2928959
CIV,2010,2927796
NCL,1997,2927790
CIV,2009,2926964
GRD,2017,2926889
NOR,1990,2923200
PRY,1993,2922432
CIV,2018,2920509
CIV,2019,2918623
AGO,2010,2918124
SUR,1972,2917121
LBR,1981,2917000
MMR,1992,2916072
CPV,1996,2915139
GRD,2008,2914770
DEU,2009,2914720
NOR,1982,2913798
GRD,2018,2912908
GRD,1969,2910200
GRD,1970,2909220
CIV,2014,2906023
CPV,2016,2900310
GRD,2019,2898928
CPV,2009,2896643
CHI,2006,2896433
CIV,2012,2895226
GRD,2016,2889906
CPV,2015,2886884
MMR,1981,2885250
CPV,2014,2884740
DEU,1969,2883300
GLP,2002,2883235
ATG,1989,2879600
DEU,1973,2875100
CHI,2011,2872274
CHN,2006,2871354
SLV,1973,2871153
NAM,1992,2866106
CPV,1999,2865590
BRN,1987,2865255
CPV,1992,2863584
PNG,1981,2860250
PNG,1979,2859250
NAM,2011,2853005
CPV,1994,2851986
CPV,2013,2850599
CHI,2013,2846426
SAU,1974,2846200
DEU,1968,2845800
CPV,2017,2844443
NOR,1981,2843455
NOR,1989,2841995
CIV,2013,2839982
CHI,2008,2834416
PNG,1980,2832600
CIV,2003,2830973
CPV,1995,2827891
GNQ,1962,2827502
NCL,1998,2827390
GLP,1974,2826985
CPV,2012,2825906
KWT,1965,2825000
LAO,2012,2822779
CPV,2011,2816823
DEU,1970,2815623
PRY,1989,2814385
NAM,1987,2813529
GRD,1988,2812260
STP,2004,2810410
GIN,2016,2810014
STP,2003,2808400
GRD,1973,2808300
NAM,2010,2803005
MMR,1991,2800800
CHI,2015,2800024
REU,1978,2798800
NAM,1982,2793450
CPV,2010,2787953
TCD,1982,2787500
LAO,2010,2777105
GTM,2002,2769820
CHI,2009,2767849
NAM,2002,2767058
CPV,2001,2764238
CIV,1999,2763721
CPV,2002,2756525
CHI,2010,2753627
CPV,2018,2752619
CIV,2005,2749374
DEU,1972,2748679
NAM,1986,2743541
CIV,2008,2741842
CIV,2002,2741548
NCL,1985,2735360
CPV,2019,2733848
PRY,1996,2731252
PNG,1982,2727780
NCL,1999,2727100
REU,1976,2726320
DEU,1971,2718823
CHI,2018,2718466
CHN,1992,2718419
SUR,1970,2717899
CHI,2016,2717714
CHN,1993,2716499
CHN,1991,2712397
GUY,1965,2712150
SUR,1983,2711095
GRD,1968,2710675
DEU,2011,2709075
STP,2002,2706790
NAM,2008,2703005
NAM,2009,2703005
LBR,1980,2703000
TCD,1981,2700000
CHN,1994,2695609
CHN,1990,2693373
GIN,2015,2693011
AGO,2009,2690361
ATG,1992,2686500
CHI,2019,2681219
NAM,2012,2680918
LAO,2011,2676852
DEU,2010,2672293
NAM,2005,2666600
NOR,1966,2664892
GRD,1985,2664260
GRD,2007,2663870
GRD,2006,2663470
GRD,2003,2663430
GRD,2004,2663415
GRD,2005,2663394
NAM,2006,2663057
CIV,2001,2661567
NOR,1967,2658044
MDG,2010,2657723
STP,1965,2656501
SLV,1972,2656403
NOR,1980,2656262
GIN,2013,2655961
NAM,2007,2655563
NAM,1993,2654628
SEN,1985,2654000
CHN,1989,2652377
CPV,2000,2651260
GRD,2002,2643320
SAU,1973,2642828
NCL,1988,2635830
SLV,1971,2635653
SWE,1983,2634076
CHN,1988,2632605
CIV,2000,2632287
NCL,2000,2626660
NOR,1979,2625241
NCL,1982,2625200
GUY,1964,2625000
TCD,1980,2622500
NAM,1994,2622325
NAM,2004,2622168
CHI,2017,2615476
CHI,2005,2613491
GRD,2001,2613268
GRD,1986,2613260
GRD,2000,2613150
BRN,1991,2610586
CHN,2001,2610202
GRD,1971,2609250
GRD,1972,2608780
GRD,1974,2608593
NAM,1984,2608027
GRD,1961,2607653
CIV,1994,2607607
TCD,1972,2606000
TCD,1973,2606000
CHN,1995,2605523
STP,2001,2604670
STP,2000,2602550
SWE,1980,2602475
PRY,1988,2600561
DEU,2013,2595032
LBR,1979,2590000
SLV,1970,2585700
NAM,1985,2581870
BRN,1990,2578742
STP,1968,2577775
LAO,2009,2576529
PRY,1997,2576468
KWT,1964,2572000
CHN,1997,2565372
SLV,1969,2561500
NOR,1965,2557515
GRD,1975,2557250
NOR,1968,2556544
GIN,2014,2556500
MMR,1990,2555700
CHN,1987,2553314
PNG,1978,2553160
STP,1999,2552390
NOR,1978,2550415
TCD,1979,2549000
GLP,1980,2545150
GLP,1979,2545100
GLP,1978,2542110
PNG,1984,2541090
SAU,1972,2540478
GLP,1977,2540115
CIV,1998,2539239
NCL,1986,2535410
GLP,1976,2535110
GLP,1975,2535088
NOR,1969,2532261
CIV,1997,2531942
GLP,2003,2531446
CHI,2014,2529378
SWE,1982,2528744
GLP,2004,2527840
NCL,2001,2526210
STP,1966,2523220
CHN,1996,2521347
CIV,1996,2520580
GIN,2012,2518459
GRD,1987,2512260
GRD,1967,2511150
SWE,1978,2508720
STP,1998,2502280
SYC,1964,2500050
SYC,1965,2500050
SYC,1963,2500045
STP,1964,2495301
CIV,1993,2490693
CPV,1989,2490317
SWE,1973,2490169
NOR,1977,2484279
AGO,2008,2484242
LBR,1978,2482000
CHN,1986,2480389
SWE,1981,2480167
ATG,1991,2479500
ATG,1990,2479400
NOR,1964,2476290
PRY,1998,2474684
GUY,1989,2474000
DEU,2017,2471163
CHN,2002,2465200
GRD,1984,2464260
CIV,1995,2463489
SWE,1977,2461083
TCD,1974,2455500
PNG,1983,2453900
STP,1997,2452170
SWE,1979,2451296
NAM,2000,2448951
SWE,1984,2448087
TCD,1978,2447500
SAU,1971,2445150
DEU,2018,2443855
SWE,1974,2443501
MMR,1980,2433200
NAM,1997,2432133
GNQ,1961,2428632
DEU,2016,2425185
SWE,1985,2420210
CHN,1985,2416576
NOR,1962,2414915
NOR,1973,2413758
DEU,2019,2413710
NAM,1995,2412505
STP,1996,2402060
SWE,1976,2401116
NCL,1987,2400615
NCL,1983,2400485
STP,1967,2397199
NOR,1963,2396935
NOR,1970,2395126
GIN,2011,2391701
NOR,1961,2389400
NCL,2014,2388500
NCL,2013,2388000
ATG,2009,2388000
JAM,1969,2387214
ATG,2008,2387000
ATG,2007,2386000
SWE,1986,2385603
CIV,1992,2382666
BRN,1986,2382367
DEU,2015,2381383
RWA,2017,2381233
LAO,2008,2380214
NOR,1974,2379958
GTM,2001,2379266
ATG,2006,2375000
NOR,1972,2372932
JAM,1967,2370500
BRN,1985,2369000
JAM,1968,2368500
NOR,1976,2366110
NOR,1971,2363410
STP,1969,2357588
LBR,1977,2355000
CHI,2004,2351924
NCL,2017,2351883
DEU,2014,2351287
TCD,1977,2350000
SAU,1970,2349840
CHN,1984,2347449
SWE,1988,2341983
JAM,1966,2341500
NCL,2008,2338600
NCL,2011,2338000
SWE,1975,2337859
NCL,2010,2337600
NCL,2018,2337582
NCL,2009,2337500
CHI,2002,2336412
NCL,2007,2334600
NAM,1983,2334172
CHN,2000,2333090
NCL,2006,2333000
NCL,2016,2332836
NCL,2005,2331700
NCL,2004,2331600
TCD,1975,2330000
PRY,1999,2329415
SYC,1961,2328045
NCL,2003,2326075
NCL,2019,2323282
NCL,2002,2322791
TCD,1983,2322200
RWA,2016,2321867
CPV,1991,2320203
KWT,1963,2320000
SWE,1987,2319954
DEU,2012,2317685
GRD,1983,2315260
GRD,1980,2314270
GRD,1979,2312915
NOR,1975,2308918
GRD,1976,2308755
GRD,1962,2308151
GUY,1963,2307000
TCD,1970,2305500
STP,1995,2301950
JAM,1965,2299380
AGO,2007,2297571
PRY,2001,2295099
PRY,2000,2294702
LBY,1971,2285275
PRY,1987,2279727
CHN,1983,2278370
LBY,1972,2275990
SWE,1989,2275947
GLP,2005,2274750
GLP,2006,2270740
SLV,1962,2270500
JAM,1963,2269460
JAM,1964,2269380
LBR,1976,2269000
NIU,2019,2268652
CPV,1990,2264707
SAU,1969,2259700
SUR,1978,2256500
NIU,2018,2249653
SLV,1963,2246400
SEN,1982,2244000
CHN,2003,2240200
GEO,1992,2239132
SLV,1961,2238700
NAM,2001,2236383
TCD,1976,2236000
NIU,2017,2230656
SLV,1964,2230300
TGO,2014,2226005
MDG,2009,2222698
CPV,1988,2222452
CHN,1998,2220190
NCL,2015,2218853
SWE,1972,2217395
GRD,1982,2216160
GRD,1981,2216080
CHN,1982,2212239
LBR,1975,2212000
NIU,2016,2211649
SWE,2011,2210789
RWA,2015,2208903
LAO,2007,2206453
CHI,2001,2205661
SLV,1965,2204300
GIN,2010,2203004
STP,1994,2201840
NAM,1996,2201241
TGO,2013,2201005
GUY,1962,2200000
CHI,2003,2199928
NIU,2015,2199662
GUY,1990,2199000
SWE,1990,2198559
MMR,1978,2196100
NAM,2013,2191763
SWE,1968,2182137
MMR,1979,2181150
SLV,1966,2178300
NAM,1999,2177175
NIU,2014,2176667
SWE,1971,2171959
SAU,1968,2169400
SWE,1993,2168695
SWE,2012,2164395
LBY,1970,2164255
MMR,1977,2163050
SWE,2010,2162864
STP,1970,2162336
SLV,1967,2162300
SLV,1968,2161400
REU,1975,2159010
SWE,1992,2158502
LBR,1974,2156000
TCD,1971,2155700
TCD,1969,2155000
TGO,2012,2151005
NIU,2013,2150667
SWE,1994,2150227
SWE,1969,2148150
SWE,2006,2147683
SWE,1991,2146891
NIU,2012,2131667
PRY,2004,2129522
AGO,2006,2128368
CHN,1981,2126260
CPV,1970,2115838
NIU,2011,2112657
GRD,1977,2110250
TGO,2011,2110005
TGO,2010,2109405
SAU,1967,2109209
SWE,2009,2106432
STP,1993,2101730
SWE,2015,2101220
LBR,1973,2101000
NIU,2007,2100655
CHN,1999,2098221
SWE,2014,2097722
NIU,2010,2093656
SWE,1970,2093235
NIU,2008,2091655
SWE,2007,2090112
NAM,1998,2089239
SWE,2005,2088897
GUY,1961,2085000
TCD,1967,2080000
TCD,1968,2080000
SWE,2008,2073383
NIU,2009,2072656
SWE,2013,2071504
BRN,1982,2070500
SEN,1981,2069000
KWT,1962,2067000
KWT,1961,2065000
SWE,2017,2062080
CHN,1980,2061202
CPV,1969,2057232
BRN,1983,2057000
TGO,2009,2055255
LAO,2006,2053803
PRY,2005,2049255
SAU,1966,2048996
NAM,2014,2047161
LBR,1972,2044000
SWE,2016,2042669
CHN,2004,2037513
JAM,1962,2036460
CPV,1971,2015594
GRD,1978,2012384
GRD,1966,2011650
GRD,1965,2011150
SWE,2004,2010979
GRD,1964,2010151
REU,1974,2010010
PRY,2003,2009805
GRD,1963,2009651
JAM,1961,2006580
SWE,2001,2006113
TCD,1961,2005000
TCD,1962,2005000
TCD,1963,2005000
TCD,1964,2005000
TCD,1965,2005000
TCD,1966,2005000
STP,1992,2003327
TGO,2008,2002505
TGO,2015,2001026
NIU,2006,2000765
NIU,2005,2000740
SEN,1983,2000000
SEN,1984,2000000
BRN,1988,1999666
MDG,2008,1992772
SWE,2002,1990694
SAU,1965,1988000
LBR,1971,1988000
SWE,2003,1984686
NAM,2015,1976398
AGO,2005,1974888
PRY,2016,1974446
SUR,1979,1973679
MMR,1976,1972565
PRY,1986,1952383
TGO,2007,1951105
SEN,1980,1947000
ATG,2005,1944000
CHN,1979,1943252
CPV,1968,1940274
TCD,1990,1939540
SWE,2000,1936947
RWA,2018,1932391
LBY,1969,1929597
SAU,1964,1928100
CPV,1972,1925749
CPV,1987,1921604
SWE,1998,1914710
PRY,2015,1914686
SWE,1995,1913537
CHN,1978,1907753
CHN,1977,1904726
SWE,1965,1903591
CHN,1976,1902304
TGO,2006,1901005
NIU,2001,1900740
NIU,2002,1900615
NIU,2003,1900581
NIU,2004,1900580
CHN,1975,1898547
SWE,1999,1897230
SWE,1967,1893786
TCD,1989,1882800
LBR,1970,1882000
SEN,1979,1881000
PRY,2006,1877977
ATG,2000,1876848
CHN,2005,1874262
SEN,1978,1874000
SAU,1963,1872800
REU,1972,1867636
PRY,2002,1865647
NAM,2018,1860835
GIN,2009,1858802
SWE,1996,1854610
TGO,2004,1851005
TGO,2005,1851005
AGO,2004,1850130
ATG,1999,1849300
FIN,1997,1848243
CPV,1967,1846583
LAO,2005,1845801
PRY,2014,1845427
SWE,1997,1843354
PNG,1977,1839100
STP,1971,1837040
ATG,2001,1828000
TCD,1988,1827470
LBR,1969,1827000
CPV,1973,1825700
CHN,1974,1825363
LAO,1997,1824947
CPV,1985,1823738
GTM,1996,1818185
SAU,1962,1817900
RWA,2019,1816510
CHN,1961,1813000
REU,1966,1812800
TCD,1987,1811880
TCD,1986,1811300
RWA,2013,1809973
CPV,1986,1805647
STP,1991,1803170
STP,1990,1803003
STP,1989,1802900
STP,1988,1802800
STP,1987,1802700
STP,1986,1802600
STP,1985,1802500
STP,1984,1802400
STP,1983,1802300
STP,1982,1802200
STP,1981,1802095
STP,1980,1801390
NIU,1994,1801135
NIU,1995,1801031
NIU,1996,1801029
NIU,1997,1801025
TGO,2003,1801005
NIU,1998,1800920
NIU,1999,1800911
NIU,2000,1800737
SEN,1972,1800000
FIN,1982,1799800
SEN,1973,1798000
FIN,2008,1797715
RWA,2012,1796790
PRY,2019,1796192
SWE,2018,1795604
FIN,1981,1795265
PRY,2013,1783866
LAO,1996,1783656
MMR,1971,1783464
REU,1965,1782500
MMR,1972,1780997
TCD,1985,1780800
QAT,1992,1779318
FIN,1995,1779199
REU,1969,1777600
REU,1970,1777600
REU,1971,1777600
REU,1964,1777000
REU,1963,1774000
SEN,1977,1773000
LBR,1968,1773000
FIN,1996,1771503
REU,1973,1769900
PRY,2017,1769051
SAU,1961,1766400
SWE,1966,1763406
REU,1968,1762500
FIN,1998,1762449
MMR,1975,1761906
TCD,1984,1760300
FIN,2007,1759017
FIN,1983,1756900
GTM,1995,1754380
CHN,1973,1752841
SWE,2019,1750973
NAM,2016,1749677
CHI,1997,1747073
LAO,2004,1746591
GTM,1998,1746091
GTM,1997,1744965
SEN,1976,1740000
CHN,1962,1739750
FIN,2006,1735701
LAO,1995,1734928
BRN,1984,1734000
PRY,2012,1733985
PRY,1979,1733277
FIN,1980,1732890
PRY,2018,1728684
FIN,2010,1724132
GEO,1993,1720600
PRY,2007,1720228
GIN,2008,1719935
BIH,2006,1719444
TGO,2016,1717112
LBR,1967,1715000
GTM,1999,1712484
CHN,1963,1712000
NAM,2019,1708717
PRY,1985,1706311
ATG,2002,1704500
STP,1979,1702085
MMR,1973,1701850
NIU,1992,1701498
NIU,1993,1701189
TGO,2002,1701005
NIU,1967,1700015
SEN,1971,1700000
FIN,2011,1697115
FIN,2009,1695488
FIN,2013,1695057
CHN,1967,1694900
SEN,1975,1688700
GTM,1994,1686907
LAO,1994,1684087
CHI,1996,1683519
FIN,2005,1682540
NAM,2017,1682215
NIU,1991,1682010
FIN,1999,1681839
PRY,2011,1680182
FIN,2003,1679032
GTM,2000,1675955
LAO,2003,1674474
MDG,2007,1674142
TGO,2019,1673016
FIN,2004,1670961
LBY,1968,1668239
CHI,1999,1666010
FIN,1991,1662104
MMR,1970,1661861
FIN,2012,1661501
OWID_,1991,1661489
NIU,1990,1661010
LBR,1966,1656000
SWE,1964,1655867
AGO,2003,1650130
NIU,1966,1650015
NIU,1971,1650015
NIU,1965,1650012
FIN,1984,1648500
RWA,2014,1646085
FIN,2015,1645169
PRY,2010,1641092
BRN,1981,1641000
PRY,1978,1640091
FIN,1994,1638489
BIH,2010,1638227
FIN,2016,1634882
LAO,1993,1634761
LBY,1967,1628585
LAO,2002,1626321
FIN,2014,1625900
FIN,2002,1621648
FIN,1992,1620260
MMR,1974,1620120
CPV,1984,1618930
FIN,1979,1614090
FIN,1993,1611852
ATG,2003,1611600
PRY,2009,1610836
FIN,2000,1609633
SEN,1974,1608000
CHI,2000,1606188
ATG,2004,1604000
STP,1978,1603080
FIN,1990,1602566
TGO,2001,1601005
NIU,1968,1600015
NIU,1973,1600015
OWID_,1992,1599668
BIH,2011,1598978
LBR,1965,1598000
GIN,2007,1592640
REU,1967,1592000
GTM,1993,1589771
BIH,2009,1588784
FIN,1989,1587208
PRY,1977,1585624
BIH,2015,1585241
FIN,1987,1582044
OWID_,1990,1577490
FIN,2001,1572940
BIH,2007,1572828
NIU,1972,1572014
TGO,2000,1571105
REU,1962,1570000
LAO,1992,1569449
PRY,2008,1568348
FIN,1978,1567946
REU,1961,1566000
BIH,2017,1565456
FIN,1988,1565084
CHN,1964,1565000
BIH,2016,1561419
BIH,2005,1560674
BIH,2014,1559017
CHN,1972,1557400
BIH,2019,1556505
BIH,2018,1554643
TGO,2018,1553092
BIH,2013,1550507
NIU,1969,1550016
GUY,1991,1550000
STP,1972,1545719
BIH,2012,1544614
LBR,1964,1541000
GTM,1992,1538369
BIH,2008,1537507
CHN,1971,1537100
FIN,2017,1536298
RWA,2011,1535388
FIN,1985,1533159
BDI,2019,1533064
NIU,1989,1527010
PRY,1984,1526717
CPV,1974,1525650
CHN,1965,1525500
CHN,1966,1524300
MMR,1967,1520550
CHI,1994,1519204
OWID_,1993,1517091
CHI,1995,1514703
SWE,1961,1512385
GTM,1991,1510597
PRY,1976,1510081
SWE,1963,1507069
QAT,1993,1506444
LBY,1966,1505929
STP,1977,1504075
AGO,2002,1500120
SYC,1962,1500045
NIU,1970,1500016
NIU,1974,1500015
NIU,1988,1500011
SEN,1970,1500000
BIH,2004,1492612
FIN,1973,1492600
FIN,1986,1489142
TGO,2017,1489088
CHN,1970,1486700
CHN,1968,1485600
LBR,1963,1484000
CHI,1998,1482982
LAO,1991,1476629
GIN,2006,1475826
PRY,1983,1473246
NIU,1987,1470012
CPV,1966,1468321
OWID_,1994,1467375
FIN,1971,1467137
GTM,1990,1466651
FIN,1977,1466354
GTM,1965,1462500
LBY,1965,1461880
BRN,1989,1461734
LAO,2000,1459095
GIN,2004,1457128
GTM,1973,1456849
LVA,1992,1451670
NIU,1986,1450014
MMR,1969,1449824
FIN,2019,1444940
LAO,1998,1444276
LAO,2001,1439963
CHN,1969,1436300
FIN,2018,1435489
CHI,1993,1434933
NIU,1964,1433013
PRY,1982,1428498
RWA,2010,1427989
LAO,1987,1427532
LBR,1962,1427000
OWID_,1989,1426289
GTM,1971,1420712
LBY,1964,1419738
TGO,1999,1415529
PRY,1980,1415450
GTM,1972,1412688
SWE,1962,1410330
STP,1976,1406870
FIN,1974,1405764
PRY,1981,1404963
FIN,1972,1404248
NIU,1984,1400016
NIU,1975,1400015
NIU,1985,1400015
SEN,1969,1400000
MMR,1968,1399977
RWA,2009,1393582
OWID_,1996,1390459
GIN,2003,1388493
CHI,1988,1388000
PNG,1976,1387050
GEO,1994,1386239
LAO,1990,1379984
GTM,1964,1379700
GTM,1970,1379627
LBY,1963,1378534
PRY,1975,1375933
FIN,1976,1372855
LBR,1961,1370000
CPV,1983,1369995
GIN,2005,1368513
OWID_,1995,1367071
LAO,1984,1366950
FIN,1975,1366302
MDG,2006,1364591
LAO,1989,1358228
FIN,1970,1355756
GTM,1962,1355440
PNG,1961,1354730
SEN,1967,1352130
NIU,1983,1350017
NIU,1963,1350012
SEN,1968,1346730
OWID_,1998,1341726
LBY,1962,1337364
LAO,1999,1332353
CHI,1987,1326000
BDI,2018,1324297
PRY,1966,1317705
STP,1973,1314402
GIN,2002,1314201
CHI,1992,1313636
OWID_,1988,1311929
OWID_,1999,1307388
LAO,1983,1306704
RWA,2008,1304879
STP,1975,1304066
OWID_,1997,1301948
NIU,1978,1300018
NIU,1979,1300018
NIU,1980,1300018
NIU,1981,1300018
NIU,1982,1300018
NIU,1977,1300017
NIU,1976,1300015
NIU,1962,1300011
SEN,1966,1299000
GTM,1963,1298628
LBY,1961,1296159
MDG,2005,1293538
MDG,2003,1293037
MDG,2004,1292700
AGO,2001,1290120
LAO,1986,1286034
GTM,1977,1284785
GTM,1969,1282777
GEO,2006,1282100
GEO,2005,1280321
SGP,1973,1279000
BIH,2003,1277400
TGO,1998,1275351
LAO,1988,1274754
RWA,2007,1274566
CPV,1963,1273177
CHI,1990,1270138
GTM,1978,1270116
PRY,1965,1261937
SEN,1965,1260000
GTM,1979,1255319
OWID_,2000,1255275
GIN,2001,1253834
TGO,1990,1253305
SGP,1977,1250000
CHI,1991,1248836
OWID_,1987,1246014
PRY,1967,1243283
QAT,2019,1238059
CPV,1965,1237495
GTM,1968,1230209
GTM,1967,1229437
LAO,1982,1228760
CPV,1962,1225301
PRY,1974,1224829
RWA,2006,1222968
GEO,1995,1221939
SEN,1964,1220000
MMR,1966,1213949
GEO,2004,1212632
CPV,1982,1210979
GTM,1974,1210615
OWID_,2001,1209300
GTM,1961,1208650
CPV,1975,1205700
PNG,1973,1204965
GTM,1975,1204070
NIU,1961,1200010
PRY,1964,1198409
LAO,1985,1196231
DOM,1998,1195000
DOM,1997,1194850
GIN,2000,1192241
BIH,1992,1191500
STP,1974,1191010
SGP,1974,1186000
OWID_,2019,1183142
SVK,1993,1181897
OWID_,2015,1181892
LAO,1981,1181538
OWID_,1986,1180240
OWID_,2014,1180036
SEN,1963,1180000
CHI,1982,1180000
PNG,1974,1179990
OWID_,2016,1178690
OWID_,2018,1177765
OWID_,2013,1177010
PNG,1975,1176020
TGO,1988,1176005
OWID_,2017,1175342
MDG,1995,1174692
OWID_,2012,1173140
CHI,1986,1171000
OWID_,2011,1169232
DOM,1996,1168978
QAT,2018,1167851
GEO,2003,1167127
BDI,2016,1164294
OWID_,2010,1163446
CIV,1991,1161000
GEO,2007,1154925
OWID_,2009,1152167
OWID_,2008,1152078
OWID_,2007,1150998
TGO,1997,1150884
AGO,2000,1150110
SGP,1979,1150000
OWID_,2006,1149918
CPV,1964,1149856
OWID_,2005,1148849
TGO,1989,1148005
OWID_,2004,1147783
BDI,2017,1146640
DOM,1995,1146512
OWID_,2003,1145718
OWID_,2002,1142658
SGP,1972,1140000
SEN,1962,1140000
CPV,1961,1139806
BIH,2002,1137200
AGO,1999,1136110
MDG,1997,1134972
CIV,1990,1134000
GIN,1999,1130857
GEO,1996,1130500
CHI,1981,1130000
PRY,1968,1129238
MDG,2002,1125531
CHI,1983,1123000
GEO,2002,1122979
DOM,2006,1120390
GTM,1980,1119900
CHI,1985,1119000
OWID_,1985,1116320
LAO,1980,1115711
AGO,1998,1115100
CIV,1989,1115000
PNG,1971,1107915
QAT,2017,1103023
AGO,1997,1100100
SGP,1978,1100000
SEN,1961,1100000
KGZ,1991,1099500
GEO,2001,1098300
BIH,2001,1095000
TGO,1987,1094678
CHI,1980,1094000
CIV,1988,1090000
CHI,1984,1090000
DOM,1994,1089512
GTM,1976,1087764
PRY,1973,1087544
CHI,1989,1085610
MDG,2001,1084191
MDG,1996,1083205
DOM,2010,1082930
MDG,1998,1081814
FIN,1969,1081198
BIH,1993,1081077
MDG,1992,1080830
DOM,2017,1080556
DOM,2016,1079000
GIN,1998,1078609
DOM,2008,1077962
RWA,2005,1077907
PNG,1969,1076875
DOM,2011,1076490
FIN,1962,1074600
GTM,1966,1072480
GEO,2000,1072059
KGZ,1990,1071757
SGP,1976,1071000
PNG,1968,1070855
AGO,1996,1070090
GTM,1988,1069183
MDG,1994,1069112
MDG,2000,1066790
GTM,1986,1061800
TGO,1991,1061005
AGO,1992,1060090
SGP,1975,1060000
CHI,1979,1058000
DOM,2007,1057460
LVA,1993,1054700
OWID_,1984,1052000
CIV,1987,1051000
SGP,1971,1050000
MDG,1999,1049081
TGO,1986,1049005
PNG,1967,1048835
AGO,1991,1045090
AGO,1993,1045090
MDG,1993,1044575
GTM,1989,1043428
GTM,1985,1041000
CHI,1971,1040800
KGZ,1988,1040730
AGO,1990,1040090
AGO,1995,1040090
AGO,1989,1040080
CIV,1984,1040000
CIV,1985,1040000
CHI,1970,1039500
CHI,1969,1039300
OWID_,1983,1039000
CIV,1986,1038000
CHI,1968,1038000
BIH,2000,1037500
CHI,1967,1036000
GEO,1997,1034831
FIN,1967,1034800
CHI,1966,1034500
DOM,1993,1034453
CHI,1965,1033312
FIN,1968,1032500
QAT,1996,1030915
AGO,1994,1030090
SGP,1967,1030000
CIV,1982,1030000
CIV,1983,1030000
GIN,1997,1029300
QAT,1994,1028847
DOM,2018,1028301
KGZ,1987,1027600
KGZ,1989,1026155
GTM,1987,1025340
SVK,1996,1024493
BRN,1980,1023500
MMR,1965,1022400
AGO,1987,1020080
AGO,1988,1020080
CIV,1979,1020000
CIV,1980,1020000
CIV,1981,1020000
MDG,1991,1019994
DOM,2009,1018370
PRY,1969,1018278
MDG,1981,1016477
OWID_,1982,1015600
SGP,1966,1015000
BIH,1999,1013000
ZWE,1970,1012000
LAO,1968,1012000
CIV,1977,1010000
CIV,1978,1010000
SVK,1994,1008716
FIN,1961,1008100
LAO,1967,1006430
AGO,1986,1005080
OWID_,1981,1002200
MNE,2017,1002051
MDG,1982,1001922
SVK,1998,1001230
SGP,1962,1000000
SGP,1970,1000000
SGP,1980,1000000
CIV,1976,1000000
FIN,1964,997300
CHI,1978,995992
GEO,1999,995300
QAT,2016,992978
FIN,1965,991000
ZWE,2000,990000
LAO,1966,989520
OWID_,1980,988500
FIN,1963,987900
MDG,1987,987132
BIH,1994,987000
CHI,1973,983061
PNG,1970,982895
PRY,1972,982781
GIN,1996,982371
CHI,1972,981815
MDG,1990,981608
KGZ,1986,980100
CIV,1975,980000
OWID_,1979,979500
MNE,2016,977833
SVK,1997,977815
GTM,1983,975750
AGO,1985,975078
SVK,2003,974613
GTM,1984,973800
SVK,1995,973232
ZWE,1971,973000
MDG,1989,972000
PNG,1962,971746
OWID_,1977,971000
OWID_,1978,970100
CHI,1964,969500
ZWE,1975,967000
DOM,2005,966990
FIN,1966,963800
QAT,1995,962115
LAO,1969,961600
OWID_,1976,960100
GEO,1998,959800
ZWE,2001,958000
ZWE,1973,956000
PNG,1963,954755
SVK,2001,954337
GTM,1982,953900
SGP,1965,950000
CIV,1974,950000
MMR,1964,949216
SVK,2004,948551
PRY,1961,947008
OWID_,1975,945300
AGO,1984,945077
DOM,1991,945065
SGP,1968,945000
MDG,1988,943700
DOM,2014,942300
EST,1992,941477
DOM,2015,941000
CHI,1977,940266
MDG,1980,939917
DOM,2013,939730
KGZ,1985,939390
ZWE,1974,939000
GIN,1995,938067
KGZ,1984,936760
BDI,2014,936642
PRY,1971,936563
CHI,1961,936050
GEO,2008,935400
PRY,1970,935233
SGP,1963,935000
SGP,1969,935000
GTM,1981,933950
