"LKA",11.0742855708,1998
"LKA",11.0512696008803,2006
"LKA",10.7371426867,1993
"LKA",9.83825384606,2012
"LKA",9.8112700469433,2005
"LKA",9.7514287785,1997
"LKA",9.3628573483463,2003
"LKA",9.1971430948,1996
"LKA",9.0742856438573,2000
"LKA",8.8971425928,1990
"LKA",8.8285711906573,2001
"LKA",8.8142854719,1991
"LKA",8.4171430806463,2004
"LKA",8.2028570625,1992
"LKA",7.9228567878,1989
"LKA",7.6571429323322,2002
"LKA",7.4771432017,1986
"LKA",7.3428574067,1988
"LKA",6.7714288704,1985
"LKA",6.1542855953,1987
"LKA",5.9114285168,1984
"LKA",4.5457141278,1982
"LKA",4.4457142706,1981
"LKA",4.1828571974,1980
"LKA",3.4400001351,1983
"ESP",323.2629188303,2013
"ESP",320.4923274229,2014
"ESP",304.8955869102,2016
"ESP",289.413789758,2010
"ESP",282.234790794,2015
"ESP",266.568207363,2012
"ESP",264.082059937,2011
"ESP",223.9967337838,2009
"ESP",185.1590299529,2008
"ESP",171.4842293969,2007
"ESP",161.52766069986,2003
"ESP",151.27431373188,2006
"ESP",145.79384626248,2004
"ESP",141.686428731311,2001
"ESP",122.88748335919,2005
"ESP",117.868259245164,1996
"ESP",106.328576872667,1997
"ESP",106.108097891267,1998
"ESP",103.827789895743,2000
"ESP",101.0892883786,1988
"ESP",100.325500582004,2002
"ESP",90.275636225,1984
"ESP",89.8825414109,1985
"ESP",84.26984248133,1980
"ESP",82.506587590941,1994
"ESP",79.396032333619,1999
"ESP",79.100954113982,1991
"ESP",78.6746827315,1987
"ESP",77.7520663416,1983
"ESP",76.0051593968,1986
"ESP",75.5432528965,1982
"ESP",73.809524618782,1990
"ESP",71.269684008818,1993
"ESP",69.866348538777,1995
"ESP",62.94801805759,1981
"ESP",56.1393621038,1989
"ESP",55.809284659855,1992
"SSD",0.0057142855956,2012
"SSD",0.0057142855956,2013
"SSD",0.0057142855956,2014
"SSD",0.0057142855956,2015
"SSD",0.0057142855956,2016
"SGS",51.0077649779,2016
"SGS",35.0462056701,2015
"SGS",29.6377748859,2013
"SGS",29.174929612,2014
"SGS",25.6489573768,2011
"SGS",24.6712857299,2012
"SGS",21.2212728626,2010
"SGS",15.5592510914,2009
"SGS",14.666043727893,2003
"SGS",13.9895127754,2007
"SGS",13.96967812441,2008
"SGS",13.483483409995,2004
"SGS",13.2514286657978,1990
"SGS",12.2838889388268,1998
"SGS",12.099841303889,2001
"SGS",12.063730647001,1999
"SGS",11.977429620263,2006
"SGS",11.9657140243934,1993
"SGS",11.739121369707,2005
"SGS",11.664047529778,2000
"SGS",11.2142859989,1987
"SGS",9.8628573210978,1991
"SGS",9.8602046678922,2002
"SGS",9.008571251,1985
"SGS",8.7942859424,1986
"SGS",8.7657144064956,1992
"SGS",8.5070158142456,1995
"SGS",8.3828573637,1989
"SGS",8.1876447465201,1997
"SGS",7.9844727977323,1996
"SGS",6.6444003137934,1994
"SGS",6.4914285957,1983
"SGS",6.4485713479,1981
"SGS",5.6514285857,1984
"SGS",5.61999979,1988
"SGS",4.4571427227,1982
"SGS",4.3971429712,1980
"ZAF",23.49619743812,2016
"ZAF",17.56580176366,2015
"ZAF",9.783562233574,2014
"ZAF",9.093016042513,2006
"ZAF",9.0342856462,1988
"ZAF",7.882857031,1989
"ZAF",7.605158683363,2002
"ZAF",6.82293668665,2010
"ZAF",6.74134943382,2001
"ZAF",6.710872865304,2011
"ZAF",6.3826982138,1997
"ZAF",5.6571429862,1991
"ZAF",5.19880969873,1998
"ZAF",4.891984202173,2009
"ZAF",4.7314285969,1981
"ZAF",4.68992070822,2000
"ZAF",4.656110950303,2005
"ZAF",4.6371430239,1986
"ZAF",4.6200001713,1987
"ZAF",4.387814488887,2012
"ZAF",4.323730306973,2008
"ZAF",4.212864728016,2013
"ZAF",3.93523791302,1996
"ZAF",3.567777794893,2004
"ZAF",3.358492118623,2007
"ZAF",3.090872886063,2003
"ZAF",3.0685714295,1994
"ZAF",2.9028570714,1982
"ZAF",2.8857142188,1990
"ZAF",2.8342857773,1980
"ZAF",2.6215079493,1999
"ZAF",2.148571557,1992
"ZAF",1.7828571356,1985
"ZAF",1.7000000147,1983
"ZAF",1.6000000412,1984
"ZAF",1.5114285198,1995
"ZAF",0.41714285127,1993
"SOM",0.028571429141,2003
"SOM",0.0257142851802,2016
"SOM",0.0199999995846,2015
"SOM",0.014285713989,2014
"SOM",0.0114285711912,2012
"SOM",0.0114285711912,2013
"SLB",0.0085714287423,2016
"SLB",0.0028571427978,2011
"SLB",0.0028571427978,2012
"SLB",0.0028571427978,2013
"SLB",0.0028571427978,2014
"SLB",0.0028571427978,2015
"SVN",19.0747013311212,2014
"SVN",14.9952435794812,2013
"SVN",14.446493149622,2016
"SVN",14.1851501958912,2009
"SVN",13.845011338427,2010
"SVN",12.7037651034,2012
"SVN",12.547268711212,2015
"SVN",12.2594137899068,2008
"SVN",11.87285734599,2004
"SVN",11.27668286785,2011
"SVN",10.96873021379,2000
"SVN",10.88857139245,2001
"SVN",10.611825745338,1999
"SVN",10.502075499663,2006
"SVN",10.3314288574,1996
"SVN",10.12190461494,2005
"SVN",9.7142855823,1998
"SVN",9.6542854819,1992
"SVN",9.614752888244,2007
"SVN",9.61190472683,2002
"SVN",9.5657144257,1994
"SVN",9.1057145476,1995
"SVN",8.7028573952,1997
"SVN",8.68698424785,2003
"SVN",8.4971428151,1993
"SVK",20.268275544652,2016
"SVK",18.187787403252,2015
"SVK",17.891234765942,2014
"SVK",17.754934945692,2013
"SVK",17.734165766052,2010
"SVK",15.473405623392,2012
"SVK",15.368788380561,2002
"SVK",14.70549722243,2001
"SVK",14.700114797954,2009
"SVK",14.648685713315,2007
"SVK",14.211397444662,2006
"SVK",13.802857323,1995
"SVK",13.780681358789,2011
"SVK",13.686821069303,2008
"SVK",13.459472937725,2005
"SVK",13.143175446981,2000
"SVK",12.740397772838,1999
"SVK",12.317143431,1994
"SVK",12.101904122804,1998
"SVK",11.957142596,1996
"SVK",11.7214744547642,2004
"SVK",11.502618909251,1997
"SVK",10.1829645597986,2003
"SVK",9.8112696850177,1993
"SGP",4.3941269633,2016
"SGP",4.31341260012,2015
"SGP",4.033412770849,2014
"SGP",3.818015855219,2013
"SGP",3.509365070867,2012
"SGP",3.369999985015,2011
"SGP",3.275396678089,2010
"SGP",2.9555555089,2009
"SGP",2.9111112313,2008
"SGP",2.7500000272,2003
"SGP",2.705555517,2007
"SGP",2.6611110068,2004
"SGP",2.6500000537,2006
"SGP",2.6277776823,2001
"SGP",2.6277776823,2002
"SGP",2.5499999639,2005
"SGP",1.3611111187,1991
"SGP",1.3611111187,1992
"SGP",1.3611111187,1993
"SGP",1.3611111187,1994
"SGP",1.3611111187,1995
"SGP",1.3611111187,1996
"SGP",1.3611111187,1997
"SGP",1.3611111187,1998
"SGP",1.3611111187,1999
"SGP",1.3611111187,2000
"SGP",0.47222221726,1990
"SLE",0.62857141319,2016
"SLE",0.54285716182,2015
"SLE",0.51428570593,2014
"SLE",0.42857140804,2011
"SLE",0.35142857134,2010
"SLE",0.33142857664,2012
"SLE",0.29714285981,2013
"SLE",0.27142858091,2008
"SLE",0.24857143248,2009
"SLE",0.051428570593,2005
"SLE",0.051428570593,2007
"SLE",0.04571428523,2002
"SLE",0.04571428523,2003
"SLE",0.04571428523,2004
"SLE",0.042857141967,2000
"SLE",0.042857141967,2001
"SLE",0.0114285711912,2006
"SYC",0.020000000515,2013
"SYC",0.020000000515,2014
"SYC",0.020000000515,2015
"SRB",40.75999827,1996
"SRB",37.837143181,1999
"SRB",36.465714973,1998
"SRB",36.102856647,1997
"SRB",35.217143759,2001
"SRB",34.488571942,1995
"SRB",34.034286697,2005
"SRB",33.942856289,2000
"SRB",33.634286803,2010
"SRB",33.237143237,2002
"SRB",32.085715087,1992
"SRB",31.474286445,1994
"SRB",31.457141499,2004
"SRB",31.2150791421288,2014
"SRB",31.014285055,2006
"SRB",30.742618168412,2016
"SRB",29.817141701,2009
"SRB",29.699999689,1993
"SRB",28.9324599960214,2013
"SRB",28.6234934615888,2015
"SRB",28.391428142,2007
"SRB",27.862856272,2003
"SRB",27.051430009,2008
"SRB",26.285159793556,2012
"SRB",24.514285033,2011
"SEN",1.209285706672,2016
"SEN",1.1570635041812,2015
"SEN",1.1100000212556,2003
"SEN",1.1003175010412,2014
"SEN",1.0467460459612,2013
"SEN",0.9564285824412,2012
"SEN",0.9538095642423,2004
"SEN",0.9481745966423,2011
"SEN",0.9284127029323,2010
"SEN",0.9073809066112,2005
"SEN",0.8246031717423,2009
"SEN",0.8131745920612,2006
"SEN",0.7681745944496,2008
"SEN",0.7431746092156,2002
"SEN",0.6226984227536,2007
"SEN",0.1723809546156,2001
"SEN",0.1473809437956,2000
"SEN",0.13888887922,1999
"SEN",0.13611111187,1998
"SEN",0.13333333289,1997
"SEN",0.13055555391,1996
"SEN",0.12777777493,1995
"SEN",0.12499999595,1993
"SEN",0.12499999595,1994
"SEN",0.12222221697,1990
"SEN",0.12222221697,1991
"SEN",0.12222221697,1992
"SAU",0.0028571427978,2012
"SAU",0.0028571427978,2013
"SAU",0.0028571427978,2014
"SAU",0.0028571427978,2015
"SAU",0.0028571427978,2016
"STP",0.028571429141,2000
"STP",0.028571429141,2007
"STP",0.025714285878,1999
"STP",0.022857142615,1982
"STP",0.022857142615,1984
"STP",0.022857142615,1985
"STP",0.022857142615,1987
"STP",0.022857142615,1988
"STP",0.022857142615,1989
"STP",0.022857142615,1990
"STP",0.022857142615,1991
"STP",0.022857142615,1992
"STP",0.022857142615,1993
"STP",0.022857142615,1994
"STP",0.022857142615,1995
"STP",0.022857142615,1996
"STP",0.022857142615,1997
"STP",0.022857142615,2006
"STP",0.022857142615,2008
"STP",0.020000000515,1980
"STP",0.020000000515,1981
"STP",0.020000000515,1986
"STP",0.020000000515,1998
"STP",0.020000000515,2003
"STP",0.020000000515,2009
"STP",0.017142857252,1983
"STP",0.017142857252,2002
"STP",0.017142857252,2004
"STP",0.017142857252,2011
"STP",0.017142857252,2012
"STP",0.017142857252,2013
"STP",0.017142857252,2014
"STP",0.017142857252,2015
"STP",0.017142857252,2016
"STP",0.014285713989,2010
"STP",0.0114285711912,2001
"STP",0.0114285711912,2005
"WSM",0.17714285672,2002
"WSM",0.15771427897282,2011
"WSM",0.15485713687282,2009
"WSM",0.15428570829,2003
"WSM",0.15200000640282,2008
"WSM",0.15200000640282,2010
"WSM",0.14914286430282,2007
"WSM",0.14571428199,2006
"WSM",0.14285713989,2004
"WSM",0.14285713989,2005
"WSM",0.13714285569,2001
"WSM",0.12285714519,1999
"WSM",0.1199999998336,2014
"WSM",0.1199999998336,2015
"WSM",0.1199999998336,2016
"WSM",0.114285714238,2013
"WSM",0.108571433527,1998
"WSM",0.105714282123,2012
"WSM",0.100000001412,2000
"WSM",0.094285710234,1997
"WSM",0.085714283934,1996
"WSM",0.074285716697,1995
"WSM",0.071428569945,1992
"WSM",0.071428569945,1993
"WSM",0.071428569945,1994
"WSM",0.057142857119,1986
"WSM",0.057142857119,1989
"WSM",0.057142857119,1990
"WSM",0.057142857119,1991
"WSM",0.051428570593,1987
"WSM",0.051428570593,1988
"WSM",0.048571430819,1985
"WSM",0.04571428523,1984
"WSM",0.034285714504,1982
"WSM",0.034285714504,1983
"WSM",0.020000000515,1980
"WSM",0.020000000515,1981
"SPM",0.102857142349,1989
"SPM",0.100000001412,1988
"SPM",0.088571429523,1987
"SPM",0.08000000206,1986
"SPM",0.077142856471,2004
"SPM",0.0771428555406,2016
"SPM",0.074285716697,1985
"SPM",0.074285716697,2005
"SPM",0.074285716697,2010
"SPM",0.0742857127428,2015
"SPM",0.071428569945,2000
"SPM",0.071428569945,2011
"SPM",0.071428569945,2012
"SPM",0.0702857158962,2014
"SPM",0.06885714446241,2013
"SPM",0.068571430171,1990
"SPM",0.066960000631,2008
"SPM",0.065714284582,1993
"SPM",0.065714284582,2009
"SPM",0.065602857552,2006
"SPM",0.064247545035,2007
"SPM",0.062857143645,1984
"SPM",0.062857143645,1998
"SPM",0.062857143645,1999
"SPM",0.062857143645,2002
"SPM",0.059999998056,1994
"SPM",0.059999998056,1995
"SPM",0.059999998056,1996
"SPM",0.059999998056,1997
"SPM",0.059999998056,2003
"SPM",0.057142857119,1992
"SPM",0.054285717345,2001
"SPM",0.051428570593,1982
"SPM",0.051428570593,1983
"SPM",0.048571430819,1980
"SPM",0.048571430819,1981
"SPM",0.037142857767,1991
"SPM",0.0057142855956,2010
"SPM",0.0057142855956,2011
"SPM",0.0057142855956,2012
"SPM",0.0057142855956,2013
"SHN",0.0028571427978,2015
"SHN",0.0028571427978,2016
"SHN",0.00057142858282,2014
"SHN",0.00028571429141,2012
"SHN",0.00028571429141,2013
"SHN",0.022857142615,2012
"SHN",0.022857142615,2013
"SHN",0.022857142615,2014
"SHN",0.022857142615,2015
"SHN",0.022857142615,2016
"SHN",0.017142857252,2010
"SHN",0.014285713989,2011
"RWA",0.92857140347,2015
"RWA",0.92857140347,2016
"RWA",0.85714282771,2014
"RWA",0.67999998262,2013
"RWA",0.48857142703,1989
"RWA",0.48571430819,1992
"RWA",0.47714285863,1988
"RWA",0.47142858606,1990
"RWA",0.4685714207,1987
"RWA",0.46571430186,1991
"RWA",0.4628571365,1985
"RWA",0.46000001766,1984
"RWA",0.45714286393,1997
"RWA",0.45714286393,1998
"RWA",0.45142857973,1995
"RWA",0.44571429553,1994
"RWA",0.4371428576,1993
"RWA",0.4314285734,1983
"RWA",0.4257142892,1986
"RWA",0.4000000103,1996
"RWA",0.38571428817,2012
"RWA",0.38000000397,1982
"RWA",0.37199998299282,2011
"RWA",0.36285713974,1999
"RWA",0.33142857664,2003
"RWA",0.31714284288,1980
"RWA",0.31485714099282,2010
"RWA",0.31428571241,2000
"RWA",0.29428572934,1981
"RWA",0.28057142416282,2009
"RWA",0.27714286511,2002
"RWA",0.25142857458,2001
"RWA",0.23714285245,2004
"RWA",0.19485714953282,2008
"RWA",0.18571428302,2005
"RWA",0.12057142004282,2007
"RWA",0.108571433527,2006
"RUS",664.797135342997,1991
"RUS",659.134275046471,1990
"RUS",652.89141791,1988
"RUS",631.497165566697,1989
"RUS",621.33141255,1987
"RUS",609.93428004,1986
"RUS",585.84572395,1985
"RUS",580.44286789,1984
"RUS",532.06158591954,2016
"RUS",528.55143609,1981
"RUS",525.78572905,1980
"RUS",521.796430877187,2013
"RUS",514.81716204,1983
"RUS",507.747226081715,2007
"RUS",506.41660273471,2014
"RUS",503.522200434895,2004
"RUS",501.367361049191,2009
"RUS",501.3142901,1982
"RUS",500.634688279734,1995
"RUS",500.120959132222,2001
"RUS",499.495158088423,1994
"RUS",499.288266996589,2006
"RUS",496.947793463915,2005
"RUS",495.42919785776,1993
"RUS",491.298743927297,1992
"RUS",485.71053761607,2015
"RUS",480.068414905591,2010
"RUS",479.067859025387,2012
"RUS",478.322480113189,2011
"RUS",474.452372805289,2008
"RUS",471.324288965716,2000
"RUS",467.086268669582,2002
"RUS",459.812452882556,1999
"RUS",452.625144163534,1998
"RUS",447.246982199997,1997
"RUS",446.556522936208,2003
"RUS",438.10223946696,1996
"ROU",78.4512818289,2016
"ROU",78.3402085835,2014
"ROU",75.9123796762,2015
"ROU",58.76446506055,2013
"ROU",58.2007349459956,2010
"ROU",57.176585528556,2005
"ROU",53.430557685824,1998
"ROU",51.9311108430354,2006
"ROU",51.73428724,1999
"ROU",50.143298726397,2008
"ROU",49.556268578824,1997
"ROU",47.7369257179056,2011
"ROU",47.225478564451,1995
"ROU",46.7196845830354,2004
"ROU",46.1428396071843,2007
"ROU",45.8052597368828,2009
"ROU",45.388571961,2002
"ROU",44.562858243,1996
"ROU",44.126966779215,2012
"ROU",42.211428085,2001
"ROU",41.800001716,2000
"ROU",40.305715351,1991
"ROU",38.5171427695956,1988
"ROU",37.511189609451,2003
"ROU",36.902856435,1994
"ROU",36.30595329084,1993
"ROU",36.014284893,1981
"ROU",35.731428174,1980
"ROU",35.7114273665956,1989
"ROU",33.6400010885956,1985
"ROU",33.517143628,1982
"ROU",33.25261830108,1992
"ROU",32.022858426,1984
"ROU",31.6742856955956,1987
"ROU",31.0628558905956,1990
"ROU",30.5400005137978,1986
"ROU",28.382856832,1983
"REU",2.45841265557,2007
"REU",2.271428514947,2013
"REU",2.2269841426788,2006
"REU",2.224126999881,2005
"REU",2.209841284729,2004
"REU",2.18984128654,2003
"REU",2.18126986024,2002
"REU",2.17428567308,2015
"REU",2.14412689664,2001
"REU",2.13841272874,2000
"REU",2.13555547034,1999
"REU",2.12984118614,1998
"REU",2.125714263195,2016
"REU",1.985714284013,2012
"REU",1.93428573668,2014
"REU",1.83142856293,2008
"REU",1.81777771087,1997
"REU",1.805714240999,2010
"REU",1.70634916897,1996
"REU",1.619999948675,2009
"REU",1.582857128124,2011
"REU",1.5542857676,1990
"REU",1.4971429256,1987
"REU",1.4199999726,1986
"REU",1.4199999726,1995
"REU",1.4085714042,1993
"REU",1.4085714042,1994
"REU",1.4057142621,1989
"REU",1.3999999779,1992
"REU",1.3799999832,1985
"REU",1.3028571465,1991
"REU",1.2228571677,1983
"REU",1.2057143151,1982
"REU",1.1942857467,1988
"REU",1.15428568752,1984
"REU",1.05714286775,1981
"REU",0.8628571468,1980
"QAT",0.022857142615,2016
"QAT",0.020000000515,2014
"QAT",0.020000000515,2015
"QAT",0.0114285711912,2013
"QAT",0.0028571427978,2011
"QAT",0.0028571427978,2012
"PRI",1.12285715931,2015
"PRI",1.08857140759,2016
"PRI",0.98857141083,2014
"PRI",0.837142851618,2013
"PRI",0.77714289543,1988
"PRI",0.77714289543,1989
"PRI",0.73428567089,1987
"PRI",0.63714286275,1986
"PRI",0.58285712796,1980
"PRI",0.52285715549,1985
"PRI",0.4994285793378,2009
"PRI",0.4685714207,2007
"PRI",0.4594285557456,2010
"PRI",0.45345714248,1999
"PRI",0.44571429553,2008
"PRI",0.43428573876,2000
"PRI",0.4337142652156,2011
"PRI",0.40571428287,2006
"PRI",0.40285712914,2004
"PRI",0.39509798856,2005
"PRI",0.39058572301,1990
"PRI",0.38604285893,1992
"PRI",0.38578573126,1996
"PRI",0.38571428817,1984
"PRI",0.38000000397,2001
"PRI",0.35428571344,1981
"PRI",0.35142857134,2012
"PRI",0.34379713979,1993
"PRI",0.34016285783,1991
"PRI",0.32571429244,2002
"PRI",0.31428571241,1983
"PRI",0.29714285981,1982
"PRI",0.29492856596,1998
"PRI",0.29428572934,2003
"PRI",0.29122571352,1997
"PRI",0.24835428875,1995
"PRI",0.19269428338,1994
"PRT",94.85716030906,2016
"PRT",92.90680525019,2014
"PRT",87.16717217426,2013
"PRT",84.44300183045,2010
"PRT",73.22926018533,2015
"PRT",72.3717860887,2011
"PRT",58.50807087139,2012
"PRT",55.15675924386,2009
"PRT",50.7932548173223,2003
"PRT",48.185064723991,2007
"PRT",46.107745031879,2006
"PRT",45.1758730083578,2001
"PRT",44.6209504914438,1996
"PRT",43.767081725517,2008
"PRT",40.2061277303148,1997
"PRT",39.9846026780978,1998
"PRT",37.0538875001178,2000
"PRT",36.1138109453956,1988
"PRT",35.5220640441923,2004
"PRT",32.8858735449508,1994
"PRT",31.4818262930912,1985
"PRT",28.4406342325023,1984
"PRT",28.1938091248856,2002
"PRT",27.8415882632846,1991
"PRT",27.8310300833868,1990
"PRT",27.3480971210978,1987
"PRT",26.699920017193,1993
"PRT",26.5130143099878,1995
"PRT",25.4973024107956,1986
"PRT",24.6303176948878,1999
"PRT",24.1794442516923,2005
"PRT",23.63230268847,1983
"PRT",23.3388104165778,1980
"PRT",20.41627045336,1982
"PRT",18.0901590153978,1989
"PRT",15.618572239378,1992
"PRT",14.91658725831,1981
"POL",69.40741962202,2015
"POL",67.42732179181,2016
"POL",62.119146653867,2014
"POL",54.818589763378,2012
"POL",54.690989008678,2013
"POL",45.356668784578,2011
"POL",38.477783132415,2010
"POL",29.549119868078,2009
"POL",22.058190463215,2008
"POL",16.67142529324,2007
"POL",13.81318178572,2006
"POL",12.35274665238,2005
"POL",9.57198414707,2004
"POL",9.09499964252,2002
"POL",8.74492079083,2001
"POL",8.2011903699912,1998
"POL",7.72627021091,1980
"POL",7.5112695786912,1999
"POL",7.504762245489,2000
"POL",7.2264284313956,1997
"POL",7.13833325014,2003
"POL",7.07626984818,1981
"POL",6.651031854,1985
"POL",6.58507943819,1996
"POL",6.3511112391678,1995
"POL",5.9871429569,1983
"POL",5.89452364889,1994
"POL",5.84642853984,1988
"POL",5.7689682274,1986
"POL",5.55269834071,1987
"POL",5.4406350683,1992
"POL",5.41015863004,1982
"POL",5.2884125569,1984
"POL",5.2480953011,1991
"POL",5.22246047836,1993
"POL",5.16809531067,1989
"POL",4.7252379479,1990
"PHL",64.3817861708,2016
"PHL",61.07381381968,2015
"PHL",60.1815949010378,2012
"PHL",58.6745277138108,2008
"PHL",58.4938967630678,2009
"PHL",58.1686240966178,2006
"PHL",57.8787455325178,2013
"PHL",57.733303569769,2014
"PHL",57.4758079819278,2011
"PHL",55.277142281,2000
"PHL",53.682856524,2004
"PHL",53.5771448721178,2007
"PHL",52.445714111,1999
"PHL",52.0685721844146,2005
"PHL",51.7663943712668,2010
"PHL",50.320001319,2003
"PHL",49.928572735,2001
"PHL",49.157143205,2002
"PHL",39.848572615,1998
"PHL",38.554286197,1996
"PHL",37.740000117,1997
"PHL",35.157142263,1995
"PHL",34.877141872,1994
"PHL",32.771428028,1989
"PHL",32.76000039,1990
"PHL",31.005713745,1991
"PHL",30.89714188,1988
"PHL",30.317143313,1993
"PHL",29.517142362,1986
"PHL",29.168571491,1985
"PHL",28.311427698,1992
"PHL",27.257142612,1987
"PHL",26.999999823,1984
"PHL",20.4028569696,1982
"PHL",19.5000001823,1983
"PHL",18.0628572408,1981
"PHL",15.5714283992,1980
"PER",76.59897924188,2016
"PER",74.56633539695,2015
"PER",70.38276937431,2014
"PER",69.0795997885578,2013
"PER",65.0360685025178,2012
"PER",64.7020635029493,2011
"PER",59.4459058206493,2010
"PER",57.5374290310693,2009
"PER",56.7760953877693,2006
"PER",56.5501411884493,2007
"PER",55.4436347275493,2008
"PER",52.9953818190093,2003
"PER",52.1429192056793,2005
"PER",51.5676806232293,2002
"PER",50.2752218132093,2001
"PER",50.0188749930393,2004
"PER",46.1733155913393,2000
"PER",41.5003983675678,1999
"PER",39.3957138250878,1998
"PER",38.06912548844,1996
"PER",37.7734914706378,1997
"PER",36.67682615222,1995
"PER",36.4101595097,1994
"PER",33.66563432826,1993
"PER",32.86372956952,1991
"PER",31.35230121254,1987
"PER",30.00063450283,1990
"PER",29.94944409254,1988
"PER",29.85000037031,1989
"PER",29.26491928397,1986
"PER",28.04372956752,1992
"PER",27.39492143098,1985
"PER",24.97745880788,1984
"PER",24.51674584796,1982
"PER",23.67150797671,1983
"PER",23.1124601918,1981
"PER",20.32039687364,1980
"PRY",180.491762273817,2016
"PRY",170.852628446631,2013
"PRY",170.386378457667,2012
"PRY",162.99713653,2011
"PRY",157.773959383128,2015
"PRY",156.88285011,2008
"PRY",156.436143727787,2014
"PRY",155.45429069,2009
"PRY",152.92570772,2010
"PRY",152.13142524,2006
"PRY",151.96570937,2007
"PRY",151.3057185,2000
"PRY",146.97936104697,1999
"PRY",146.89142407,2004
"PRY",146.43714464,2003
"PRY",144.72572036,2005
"PRY",143.888729732289,1998
"PRY",143.834440892289,1997
"PRY",136.37142616,2002
"PRY",128.18285946,2001
"PRY",128.16332544451,1996
"PRY",119.146107818838,1995
"PRY",102.993018363909,1994
"PRY",88.93190692051,1993
"PRY",83.907220118726,1991
"PRY",77.724206116034,1990
"PRY",77.590159462909,1992
"PRY",69.224044875157,1989
"PRY",56.852222178079,1988
"PRY",52.85007912779,1987
"PRY",34.01920620393,1986
"PRY",11.611110736591,1985
"PRY",2.57571434747,1984
"PRY",2.256825407791,1983
"PRY",2.15007942139,1981
"PRY",2.04476186299,1980
"PRY",1.925793631632,1982
"PNG",3.8871428159489,2011
"PNG",3.5842857533489,2007
"PNG",3.5728570686489,2010
"PNG",3.5614286165489,2008
"PNG",3.5585714744489,2009
"PNG",3.3785714291089,2005
"PNG",3.2985714503089,2006
"PNG",2.8157142376989,2013
"PNG",2.7814286487989,2012
"PNG",2.77142856969,2003
"PNG",2.67428573829,2004
"PNG",2.6685714192,1996
"PNG",2.6314286882,2000
"PNG",2.6314286882,2001
"PNG",2.6314286882,2002
"PNG",2.5999998925,1999
"PNG",2.5728571591989,2014
"PNG",2.5171427722978,2016
"PNG",2.5165713438778,2015
"PNG",2.462857188,1995
"PNG",2.4542857617,1998
"PNG",2.0085713615,1997
"PNG",1.3142857149,1994
"PNG",1.3000000044,1990
"PNG",1.3000000044,1991
"PNG",1.3000000044,1992
"PNG",1.3000000044,1993
"PNG",1.2914285781,1986
"PNG",1.2857142939,1989
"PNG",1.2571428729,1988
"PNG",1.2371428782,1987
"PNG",1.1885714625,1985
"PNG",1.16000000661,1984
"PNG",1.08857143085,1983
"PNG",0.89142859106,1980
"PNG",0.87714282241,1981
"PNG",0.86000002796,1982
"PAN",20.531665724259,2016
"PAN",19.037301810419,2015
"PAN",15.312223068079,2012
"PAN",14.6745241299046,2013
"PAN",14.6718253330458,2014
"PAN",11.923969294485,2010
"PAN",11.655317761028,2011
"PAN",11.281587463309,2008
"PAN",11.092460534728,2009
"PAN",10.755238054908,2004
"PAN",10.598174253628,2005
"PAN",10.57968233731,2007
"PAN",10.32571416615,2006
"PAN",9.735238441508,2000
"PAN",9.669999777406,2002
"PAN",8.92055542263,1999
"PAN",8.544285441106,1996
"PAN",8.269761822957,1997
"PAN",8.044047597057,2003
"PAN",7.132460188528,2001
"PAN",6.881666366555,1995
"PAN",6.840635219487,1994
"PAN",6.60809526634,1993
"PAN",6.57555542185,1988
"PAN",6.4155558713,1990
"PAN",6.35460340183,1989
"PAN",6.2173807876,1986
"PAN",6.118174626728,1998
"PAN",6.01238117338,1987
"PAN",5.871111094691,1991
"PAN",5.72373022556,1985
"PAN",5.47634918173,1992
"PAN",4.6171430292,1984
"PAN",4.171428629,1981
"PAN",3.4843652124,1982
"PAN",2.84023815086,1983
"PAN",2.83952378974,1980
"PLW",1.6333333657,2016
"PLW",1.5444443453,2015
"PAK",107.6457094848,2016
"PAK",101.15142599159,2015
"PAK",94.82000085412,2014
"PAK",91.70856868782,2013
"PAK",90.380000356,2006
"PAK",90.045715911908,2010
"PAK",87.294286888,2005
"PAK",84.63999785312,2012
"PAK",81.199998253,2007
"PAK",80.791427663064,2011
"PAK",79.491427983141,2009
"PAK",78.58857363,2008
"PAK",76.214284707,2003
"PAK",72.611430496,2004
"PAK",65.639997957,1995
"PAK",64.65428684,1994
"PAK",63.500000036,1998
"PAK",63.220001971,2002
"PAK",62.397143418,1997
"PAK",59.717141337,1992
"PAK",58.997143156,1996
"PAK",54.977141779,1993
"PAK",54.557145263,1999
"PAK",53.577139824,2001
"PAK",51.771426482,1991
"PAK",48.634288643,2000
"PAK",47.991429926,1989
"PAK",47.874283262,1990
"PAK",47.18857381,1988
"PAK",43.137143521,1987
"PAK",39.028571553,1986
"PAK",36.280000155,1984
"PAK",34.611430099,1985
"PAK",32.145713094,1983
"PAK",26.92285687,1982
"PAK",25.580000083,1981
"PAK",24.648571991,1980
"NOR",419.2937966263,2016
"NOR",412.4932264649,2012
"NOR",402.054442796414,2000
"NOR",400.5251479473,2015
"NOR",398.108859155219,2008
"NOR",394.2454488514,2014
"NOR",386.318259571101,2005
"NOR",382.227289324329,2007
"NOR",372.8135309865,2013
"NOR",367.057782460311,2002
"NOR",359.034870579789,2009
"NOR",348.311298719119,2011
"NOR",344.683743180122,1995
"NOR",344.473167432146,1999
"NOR",343.33792582078,1990
