0.20339537,LBR,2004
0.2031373739,GRL,1980
0.2027769909,BFA,1991
0.2026677429,RWA,2006
0.202623096,TGO,1988
0.20245638197,GRL,1984
0.2023679,GUF,1989
0.20186605,ASM,1999
0.20186576,ASM,1994
0.20186576,ASM,1997
0.20186576,ASM,1998
0.20177539,BMU,1980
0.20177539,GIB,1981
0.20177539,BMU,1983
0.20177539,BMU,1984
0.20177539,MTQ,1984
0.20165983,LBR,2008
0.20094733,ASM,2002
0.20094733,ASM,2003
0.20094733,ASM,2004
0.20070970012,ERI,2006
0.199834317247,GAB,2015
0.197998173,EUU,1987
0.19766323,ASM,2000
0.19766323,ASM,2001
0.197425001,SLE,2003
0.1973816,SYC,1999
0.19738115,SYC,1997
0.19738115,SYC,1998
0.19725247,ABW,1990
0.19709653,ATG,2002
0.19702376,ASM,1996
0.19688715,ASM,1989
0.19678645,BMU,2013
0.19654381,ABW,1996
0.19650328,ASM,1995
0.19590826,BMU,2012
0.19590157912,BEN,1999
0.1958154,GRL,1990
0.19580258024,ERI,2013
0.195381626,TGO,1987
0.194952287217,GAB,2014
0.19443327,GRL,1988
0.19427075195,LAO,1988
0.19390787,SOM,1992
0.193801309,NER,1986
0.19368432,GUF,2000
0.19340461,GRL,1991
0.1933886428161,BLZ,2004
0.192857383714,BLZ,1999
0.19220832,GRL,1998
0.19220564,GRL,1997
0.19202036024,ERI,2012
0.191544131,SLE,2002
0.191160173,EUU,1986
0.19058317,CYM,2003
0.19048071,BMU,1996
0.190216,BFA,1988
0.190153081,MLI,1987
0.1901411809,SLE,2001
0.18997133,BMU,1999
0.18997096,BMU,1997
0.18997096,BMU,1998
0.1886387507,BLZ,1997
0.18842772,RWA,1983
0.18815194,CYM,2002
0.18809035,CYM,2006
0.1875006,LBR,2003
0.18744722,TLS,2014
0.18735504,GRL,1996
0.187090795,KHM,1994
0.187069411029,CAF,2016
0.18676767,BMU,1993
0.18675573,ABW,1989
0.186599455,KHM,1993
0.186572893,KHM,1992
0.18635254,SYC,1996
0.18592276,TLS,2016
0.18585806,SYC,1995
0.1857484915,MRT,1986
0.185564353714,BLZ,1998
0.18544397,CYM,2005
0.185371104,KHM,1991
0.18460847,BMU,1995
0.18407497,LBR,2009
0.184005659,MLI,1984
0.1838458,ATG,2000
0.1838458,ATG,2001
0.18380952,TLS,2015
0.182114946029,CAF,2015
0.182034069029,CAF,2014
0.18172775225,GAB,2011
0.18150763,CYM,2001
0.18138127,BFA,1987
0.181303289,MLI,1983
0.1811446,BMU,2011
0.18066392024,ERI,2011
0.1801399,CYM,2004
0.179987819029,CAF,2013
0.17998746,BMU,1994
0.179751348029,CAF,2012
0.17953271,SYC,1993
0.17953271,SYC,1994
0.1792781187,MAC,1980
0.17924343,CYM,2000
0.1779154539,GRL,1981
0.177797545,NPL,1980
0.17745911012,ERI,2009
0.177446327,NPL,1981
0.17740306024,ERI,2010
0.17723446197,MAC,1981
0.17723446197,GRL,1982
0.17723446197,MAC,1982
0.177177077217,GAB,2012
0.177126897,MLI,1982
0.1770081011,SLE,2005
0.17678742,GRL,1994
0.17678742,GRL,1995
0.176703279,SJM,1983
0.17655347,GIB,1980
0.17655347,GLP,1980
0.17655347,ASM,1981
0.17655347,BMU,1981
0.17655347,ATG,1982
0.17655347,BMU,1982
0.17655347,GIB,1982
0.17655347,ASM,1984
0.17655347,ASM,1985
0.17655347,BEN,1985
0.17655347,BMU,1985
0.17655347,GRL,1985
0.17643754,ATG,1999
0.17643705,ATG,1997
0.17643705,ATG,1998
0.176335927217,GAB,2013
0.17612916,SYC,1991
0.17596868,GUF,1988
0.1758727,ASM,1987
0.17576651,GRL,1993
0.17557968,BEN,1989
0.1753204006,BFA,1990
0.17499161,BEN,1986
0.174681344,KHM,1990
0.17463581,SYC,1992
0.174005,BMU,1986
0.17392828,SYC,1989
0.17368367,BFA,1986
0.1735591,LBR,2001
0.17321810002,CAF,2011
0.17286800123,GAB,2010
0.172715983,KHM,1989
0.172170143,KHM,1988
0.1718946,GRL,1992
0.171722155,MLI,1980
0.17167686,ATG,1996
0.17142804,GRL,1989
0.17121723,ATG,1995
0.17120846,LBR,2002
0.1712078,BEN,1988
0.17097473,ASM,1988
0.17047541,BFA,1989
0.16940518,ASM,1986
0.16714473,SYC,1988
0.167065751,MLI,1986
0.166694697,BDI,1998
0.164341374007,CAF,2010
0.164034557,BDI,1997
0.163746847,BDI,1999
0.163657287,BDI,1996
0.163369373,EUU,1980
0.16333508,TLS,2013
0.16272892,LBR,2000
0.162135208,BDI,1994
0.161253128,BDI,2007
0.16073541,BMU,1992
0.16059351,ATG,1994
0.1604705,CAF,2008
0.160224829,CAF,2009
0.1599299924,KHM,1985
0.159497343,KHM,1987
0.158783729,RWA,1982
0.1587016418,KHM,1984
0.15849153006,SHN,2015
0.158486047217,GAB,2009
0.1582689926,KHM,1986
0.15823097,CAF,2007
0.15790106006,SHN,2016
0.157509737,BDI,1995
0.157385744014,SHN,2014
0.15697144,SHN,2011
0.156618888,CAF,2006
0.156257027007,SHN,2012
0.155854267007,SHN,2013
0.15533733,SYC,1990
0.155298707,BDI,1993
0.15465449,SHN,2010
0.1545645004,CAN,2004
0.15313648,GUF,1987
0.15168805,SHN,2008
0.151413628,RWA,1981
0.15133154,ASM,1980
0.15133154,ATG,1980
0.15133154,BEN,1980
0.15133154,BFA,1980
0.15133154,BEN,1981
0.15133154,BFA,1981
0.15133154,BFA,1982
0.15133154,GUF,1982
0.15133154,PYF,1982
0.15133154,ASM,1983
0.15133154,BEN,1983
0.15133154,BFA,1983
0.15133154,GUF,1983
0.15133154,GIB,1983
0.15133154,BEN,1984
0.15133154,BFA,1984
0.15133154,BFA,1985
0.15067477712,GNQ,2001
0.1505378,ATG,1990
0.150473577,BDI,1991
0.15041274,ATG,1992
0.15001123,ATG,1991
0.15001123,ATG,1993
0.149324559,CAF,2005
0.1488065509,SLE,2000
0.14796759,SHN,2009
0.14758846,SHN,2007
0.14750873012,GAB,2008
0.14677550012,ERI,2008
0.1464370555,BDI,2016
0.14569331024,GNB,2016
0.14556357,ATG,1988
0.14551191,PLW,1997
0.14517531,ATG,1987
0.14517531,ATG,1989
0.144524418,CAF,2004
0.14442888,LBR,1999
0.14442883,LBR,1998
0.14275096,SHN,2006
0.1421808704,CAN,2002
0.14199455012,GAB,2007
0.14164891024,GNB,2015
0.14151278,SHN,2005
0.141351245,CAF,2001
0.141351245,CAF,2002
0.1413360103,CAN,2003
0.14048998,ABW,1988
0.14033734141,BDI,2013
0.13997194,LBR,1996
0.139621463,KHM,1982
0.13959293,LBR,1997
0.139079447,BDI,1992
0.1387633857,BLZ,1991
0.138469626,BDI,2000
0.13718863,SHN,2004
0.137106555,CAF,2000
0.13689079006,GAB,2006
0.13681151021,GNB,2014
0.13672364,SHN,2001
0.13670313,SHN,2003
0.1364355383,BLZ,1995
0.1359364126,KHM,1983
0.13533421,BEN,1987
0.134999965,CAF,2003
0.13475701,LBR,1993
0.13475701,LBR,1994
0.13475701,LBR,1995
0.13407324,GUF,1986
0.133750357,BDI,1990
0.13280703712,GNQ,2000
0.13266364446,BDI,2011
0.13232867272,WSM,2016
0.1308007504,CAN,2001
0.13025260272,WSM,2015
0.12973731164,BDI,2015
0.12957822,GNB,2013
0.128331225,CAF,1997
0.128124005,CAF,1996
0.127840255,CAF,1999
0.127839885,CAF,1998
0.127132656,BDI,1989
0.12679060197,GRL,1983
0.12658544,GNB,2012
0.12610961,CAN,1980
0.12610961,GUF,1980
0.12610961,ATG,1981
0.12610961,CAN,1981
0.12610961,PYF,1981
0.12610961,ATG,1984
0.12610961,GUF,1984
0.12610961,GIB,1984
0.12610961,ATG,1985
0.12610961,GUF,1985
0.12607731,SHN,2000
0.12597726006,GAB,2005
0.12591483,ASM,2016
0.12502304,TUV,2010
0.12467553,GAB,2004
0.12458001952,BDI,2012
0.12421704,ASM,2012
0.12414158,GNB,2011
0.12387763,ASM,2011
0.12387763,ASM,2013
0.12387763,ASM,2014
0.12387763,ASM,2015
0.12353928,SHN,2002
0.12322464,CYM,1996
0.12312463162,TCD,2016
0.12291065,CYM,1999
0.12291012,CYM,1997
0.12291012,CYM,1998
0.12288798,CYM,1995
0.12257497,MDV,1996
0.1224043357,BLZ,1990
0.12234787,GNB,2010
0.122220145,CAF,1995
0.12213074,TCD,1990
0.12210998,LBR,1992
0.121986055,CAF,1994
0.12191531964,BDI,2014
0.1213507787,BLZ,1996
0.120946065,MLI,1988
0.12010383,GRL,1986
0.12010004102,TCD,2015
0.11995380155,BDI,2010
0.1197456,TCD,1992
0.11941842,TCD,1991
0.1193454714,SPM,2009
0.11922262,GNB,2009
0.11864597,GAB,2001
0.118548817007,TCD,2013
0.118548817007,TCD,2014
0.11815564,GNB,2007
0.11814415,GAB,2002
0.11814415,GAB,2003
0.11753018,TCD,2012
0.1174897605,CAN,2000
0.11720905,TCD,2011
0.1171409,MDV,1995
0.11663611,ATG,1986
0.11662207,MDV,1999
0.11662184,MDV,1998
0.11644917,LBR,1991
0.116363099,BDI,2001
0.116274912,CAF,1993
0.1162519057,BLZ,1992
0.116063257217,GRD,2013
0.1159822557,BLZ,1993
0.11507339,GNB,2008
0.1147029,CYM,1994
0.114575705,BDI,1988
0.113908204,KHM,1981
0.11332087,GNB,1999
0.11332084,GNB,1993
0.11332084,GNB,1994
0.11332084,GNB,1995
0.11332084,GNB,1997
0.11332084,GNB,1998
0.11321325,SYC,1987
0.112925523,KHM,1980
0.11140022,TCD,2010
0.11120581,GNB,2006
0.1107330018,TUV,1990
0.1107330018,TUV,1991
0.1106197457,BLZ,1994
0.110571854,LSO,1999
0.110563768,CAF,1991
0.110159464,BDI,2002
0.10891906,GAB,2000
0.1087787,GNB,1996
0.10872692,GNB,2005
0.10843235,TLS,2012
0.10734405,GNB,2004
0.10720039,SYC,1986
0.10719335,TUV,2008
0.10719335,TUV,2012
0.10690048,TUV,2006
0.10690048,TUV,2007
0.10690048,TUV,2009
0.10690048,TUV,2011
0.10690048,TUV,2013
0.10690048,TUV,2014
0.10690048,TUV,2015
0.106709765,CAF,1986
0.106446762,CAF,1992
0.10589685,MDV,1997
0.105446929,CAF,1990
0.1053704938,TUV,1989
0.10491864,CYM,1992
0.10452788,TUV,2000
0.10452788,TUV,2001
0.10452788,TUV,2002
0.10452788,TUV,2003
0.10452788,TUV,2004
0.10452788,TUV,2005
0.1045045,CYM,1990
0.103865033,BDI,2008
0.10385899,TUV,2016
0.103847096,BDI,2009
0.10374655,GNB,2003
0.10363391,TUV,1992
0.10363391,TUV,1996
0.10343889,CYM,1991
0.10342459,GNB,1992
0.10336331,TUV,1999
0.1033629,TUV,1995
0.1033629,TUV,1997
0.1033629,TUV,1998
0.1030367027,BLZ,1986
0.102880937217,GRD,2012
0.10272698,TCD,2009
0.10217791012,GRD,2015
0.102169137127,GRD,2016
0.101178747127,GRD,2010
0.101067805,GRD,2014
0.100975506,BDI,2004
0.10088769,TCD,1980
0.10088769,TCD,1981
0.10088769,GUF,1981
0.10088769,BEN,1982
0.10088769,TCD,1982
0.10088769,ATG,1983
0.10088769,TCD,1983
0.10088769,SYC,1983
0.10088769,SYC,1984
0.10088769,SYC,1985
0.100696038,BDI,2006
0.100194467007,GRD,2008
0.099427395,CYM,1993
0.0992814525,SPM,2012
0.099277425,CAF,1988
0.099063392,CAF,1989
0.098817722,CAF,1987
0.098574743,CYM,1988
0.098495021,TCD,1986
0.098317578,CYM,1989
0.098000392,TUV,1993
0.098000392,TUV,1994
0.097878008014,WSM,2011
0.097357638,GNB,1990
0.097357638,GNB,1991
0.097281667007,GRD,2009
0.09724696,TCD,2008
0.097044178217,GRD,2011
0.09678979672,WSM,2014
0.096627384,TCD,2007
0.095750593,TCD,2006
0.0946586286,WSM,2013
0.094365660014,WSM,2010
0.094325781,TCD,2005
0.094227473007,GRD,2007
0.0936350691,WSM,2012
0.093610902014,WSM,2009
0.0927832587,BLZ,1989
0.092617007,CAF,1984
0.092482716,SPM,1989
0.092371337,CAF,1982
0.09224306,ESH,2012
0.0921649655,SHN,2015
0.091991015,ESH,2000
0.091991015,ESH,2001
0.091991015,ESH,2002
0.091991015,ESH,2003
0.091991015,ESH,2004
0.091991015,ESH,2005
0.091991015,ESH,2006
0.091991015,ESH,2007
0.091991015,ESH,2008
0.091991015,ESH,2009
0.091991015,ESH,2010
0.091991015,ESH,2011
0.091991015,ESH,2013
0.091991015,ESH,2014
0.091991015,ESH,2015
0.091872573,ESH,2016
0.091697179,TLS,2011
0.091634326,CAF,1981
0.091388656,CAF,1983
0.090405976,CAF,1985
0.090184267014,WSM,2008
0.0899721175,SHN,2016
0.0899131535,SHN,2014
0.0895280123,SHN,2011
0.089234211,GNB,2002
0.0891253965,SHN,2012
0.088816814,TCD,2000
0.0888000815,SHN,2013
0.088758223,GRD,2006
0.0886942727,SPM,2008
0.0885864965,SPM,2007
0.088375024,TLS,2010
0.0882081039,SPM,2010
0.08806877962,SPM,2016
0.088013360014,WSM,2007
0.08784604256,SPM,2015
0.087639503,TCD,2004
0.0875484739,SPM,2005
0.087482795,TCD,1987
0.087385712,BDI,2003
0.087347329,GNB,2001
0.0871953257,SPM,2004
0.087028377,SPM,1990
0.0869114654,SPM,2006
0.0869095524,SHN,2010
0.08665981674,SPM,2014
0.086100061,BDI,2005
0.085784353,GRD,2005
0.085771166,GNB,2000
0.085247658,TCD,2001
0.085241325,MDV,1994
0.0852196077,BLZ,1980
0.0852196077,BLZ,1981
0.0852196077,BLZ,1982
0.0852196077,BLZ,1983
0.0852196077,BLZ,1984
0.0852196077,BLZ,1985
0.084905319,TLS,2009
0.084834725,SHN,2009
0.08437690295,BTN,1986
0.0841774127,BLZ,1987
0.084151641,TCD,2002
0.084008954,GRD,2003
0.083940454,GAB,1994
0.083751724,WSM,2006
0.08345477921,SLB,2016
0.083183296,TCD,2003
0.08309295,GRL,1987
0.082997002,SHN,2007
0.082902879,SHN,2008
0.082884535,GAB,1999
0.082884163,GAB,1998
0.08204473006,SLB,2014
0.0817906775,SPM,2011
0.081756689,SPM,1991
0.08169051506,SLB,2015
0.081579708,GRD,2004
0.081485733707,SPM,2013
0.081309281,SHN,2004
0.08114952806,SLB,2013
0.080403559,ESH,1996
0.080282061,WSM,2005
0.080209576,ESH,1999
0.08020857,ESH,1995
0.08020857,ESH,1997
0.08020857,ESH,1998
0.079621404,GNB,1989
0.079416551,GRD,2002
0.079359822,GRD,1997
0.079006247,WSM,2003
0.078939019,BDI,1987
0.0789057082,SPM,2003
0.078839825,WSM,2002
0.078718632,GNB,1988
0.078499578,SHN,2006
0.078294977,WSM,2004
0.077982942489,DMA,2016
0.077874251,GAB,1996
0.077713223,RWA,1980
0.07766436,GAB,1995
0.07766436,GAB,1997
0.077287413,GRD,2001
0.07704483,SLB,2010
0.076603092,SPM,1988
0.076564707,TCA,2016
0.07643777306,SLB,2012
0.076343916,SLB,2007
0.076272815,SPM,1987
0.075876325,TLS,2008
0.07576858506,SLB,2011
0.075752005,SHN,2005
0.075665772,PYF,1980
0.075665772,SYC,1980
0.075665772,SYC,1981
0.075665772,ESH,1982
0.075665772,ESH,1983
0.075665772,ESH,1984
0.075665772,ESH,1985
0.075280637,SPM,1992
0.0752522435,SPM,2002
0.075179115,SHN,2003
0.075058274,SHN,2002
0.07459987,ESH,1992
0.074583754,SHN,1996
0.074420743,ESH,1990
0.074420743,ESH,1991
0.07440798,SLB,2008
0.074402131,SHN,1999
0.074401222,SHN,1994
0.074401222,SHN,1995
0.074401222,SHN,1997
0.074401222,SHN,1998
0.074296835,WSM,2001
0.074258007,GRD,2000
0.074033611,SLB,2009
0.073432423,TCA,2015
0.072828457,GAB,1993
0.07124041,TCA,2014
0.071225106489,DMA,2015
0.071104586,ESH,1993
0.071104586,ESH,1994
0.07004476922,DMA,2007
0.0695415985,SPM,2001
0.069516517,SLB,2006
0.069222681,ESH,1988
0.069058262,ESH,1987
0.069058262,ESH,1989
0.069039315,TLS,2007
0.06881883,GRD,1999
0.068818174,GRD,1998
0.068609029,SHN,2001
0.0685405754,WSM,2000
0.068460122,GNB,1987
0.068386368,SLB,2004
0.068386368,SLB,2005
0.06827351912,COM,2016
0.068222098,SLB,2003
0.068042494,TCD,1997
0.068042494,TCD,1998
0.068042494,TCD,1999
0.06800572121,GNQ,1999
0.06800529321,GNQ,1998
0.067945068459,DMA,2011
0.067924507,ESH,1986
0.067786314,GAB,1990
0.067647897,GAB,1988
0.067647897,GAB,1992
0.06759313212,COM,2013
0.067560470889,DMA,2014
0.067465946,GAB,1987
0.067465946,GAB,1989
0.067465946,GAB,1991
0.067381773,BDI,1986
0.067362021247,VUT,2011
0.067037428459,DMA,2010
0.066699781,TLS,2006
0.066658071,CAF,1980
0.066373281,SHN,2000
0.066308364,TCA,2013
0.065995961,SLB,2001
0.065995961,SLB,2002
0.065760367,TCA,2010
0.065760367,TCA,2011
0.065760367,TCA,2012
0.0656726238,TUV,1988
0.06551493,LSO,1996
0.065512312989,DMA,2012
0.065475729389,DMA,2013
0.065376945,TLS,2005
0.065335929,LSO,1994
0.065335929,LSO,1995
0.065335929,LSO,1997
0.06524108508,VGB,2016
0.06520731412,COM,2015
0.065150149,TLS,2004
0.06486582,SLB,2000
0.0643054627,BLZ,1988
0.06420322708,VGB,2015
0.064096073459,DMA,2009
0.063934912067,VGB,2014
0.063568354,TCA,2009
0.063148834,SHN,1988
0.063148834,SHN,1992
0.063148749067,VGB,2011
0.06307432832,DMA,2008
0.063020356,TCA,2008
0.062994808,TCD,1996
0.062994502,SHN,1989
0.062994502,SHN,1990
0.062994502,SHN,1991
0.062994502,SHN,1993
0.062929545067,VGB,2012
0.062929545067,VGB,2013
0.062822692,TCD,1994
0.062822692,TCD,1995
0.062666193,LSO,1998
0.0625689225,SPM,1999
0.0625683675,SPM,1998
0.0621291053,COM,2006
0.06174467,BDI,1985
0.061706860067,VGB,2010
0.061522901314,VUT,2014
0.061489157,GRD,1994
0.060728669,SLB,1988
0.060728669,SLB,1992
0.060728669,SLB,1996
0.0606447713,COM,2010
0.060585104,SLB,1999
0.060584575,SLB,1989
0.060584575,SLB,1990
0.060584575,SLB,1991
0.060584575,SLB,1993
0.060584575,SLB,1994
0.060584575,SLB,1995
0.060584575,SLB,1997
0.060584575,SLB,1998
0.0605032966,DMA,2004
0.06037905812,COM,2014
0.060166899,TLS,2003
0.0601354076,VUT,2016
0.0600436255,SPM,2000
0.0600249798,BDI,1984
0.059968982,GRD,1996
0.059883256,VGB,2009
0.059365071,LSO,1992
0.059330288,SPM,1986
0.059208617,LSO,1986
0.059208617,LSO,1987
0.059208617,LSO,1989
0.059208617,LSO,1990
0.059208617,LSO,1991
0.059184328,TCA,2007
0.05858884,LSO,1993
0.0584387363,VUT,2010
0.058276594,TCD,1989
0.058027402714,DMA,2005
0.057917614714,DMA,2006
0.057460185,TCD,1993
0.057449561314,VUT,2015
0.057133585,VGB,2008
0.0571086692,SPM,1997
0.05665492521,COM,2012
0.056577254,WSM,1999
0.056540087,VUT,2009
0.0560942584,BDI,1983
0.056027293314,VUT,2012
0.05600208,GRD,1995
0.0555625023,COM,2004
0.055413753,GAB,1986
0.0553489039,WSM,1998
0.0550575194,STP,2015
0.0546202383,WSM,1985
0.0544852233,COM,2011
0.054374568,WSM,1984
0.054374568,TUV,1985
0.0541725332,SPM,1995
0.0541205528,WSM,1997
0.053996582,NRU,1996
0.053985100314,VUT,2013
0.053858444,NRU,1999
0.053858165,NRU,1995
0.053858165,NRU,1997
0.053858165,NRU,1998
0.0536308674,STP,2016
0.053616058,GRD,1993
0.0535096028,WSM,1996
0.0533918878,WSM,1982
0.0533918878,WSM,1983
0.0533704903,COM,2005
0.053172987,VGB,2007
0.053144965,TCD,1988
0.0530052124,STP,2012
0.0530052124,STP,2013
0.0530052124,STP,2014
0.0524008629,WSM,1995
0.0521551925,WSM,1993
0.0521551925,WSM,1994
0.051292717,VGB,2006
0.0510594313,COM,2009
0.0509886369,DMA,2003
0.05093518712,BDI,1981
0.0509268423,WSM,1989
0.0509268423,WSM,1990
0.0509268423,WSM,1991
0.050679319,SLB,1987
0.05060401624,COM,2003
0.05051076,TON,2009
0.050443847,GAB,1980
0.050443847,LSO,1980
0.050443847,NRU,1980
0.050443847,SPM,1980
0.050443847,SHN,1980
0.050443847,TUV,1980
0.050443847,ESH,1980
0.050443847,VUT,1980
0.050443847,CYM,1981
0.050443847,GAB,1981
0.050443847,LSO,1981
0.050443847,NRU,1981
0.050443847,SPM,1981
0.050443847,SLB,1981
0.050443847,TUV,1981
0.050443847,ESH,1981
0.050443847,VUT,1981
0.050443847,CYM,1982
0.050443847,CAN,1982
0.050443847,GAB,1982
0.050443847,LSO,1982
0.050443847,NRU,1982
0.050443847,SPM,1982
0.050443847,SHN,1982
0.050443847,SLB,1982
0.050443847,SYC,1982
0.050443847,TUV,1982
0.050443847,VUT,1982
0.050443847,CYM,1983
0.050443847,CAN,1983
0.050443847,GAB,1983
0.050443847,LSO,1983
0.050443847,NRU,1983
0.050443847,SPM,1983
0.050443847,SLB,1983
0.050443847,TUV,1983
0.050443847,CYM,1984
0.050443847,CAN,1984
0.050443847,TCD,1984
0.050443847,GAB,1984
0.050443847,GNB,1984
0.050443847,LSO,1984
0.050443847,NRU,1984
0.050443847,SPM,1984
0.050443847,SLB,1984
0.050443847,TUV,1984
0.050443847,VUT,1984
0.050443847,CYM,1985
0.050443847,CAN,1985
0.050443847,TCD,1985
0.050443847,GAB,1985
0.050443847,GNB,1985
0.050443847,LSO,1985
0.050443847,NRU,1985
0.050443847,SPM,1985
0.050443847,SHN,1985
0.050443847,SLB,1985
0.050443847,VUT,1985
0.05041628,TCA,2006
0.050336353,TON,2006
0.0501375804,STP,2011
0.04961478,VUT,2007
0.049469549,SHN,1987
0.0494360092,SPM,1996
0.04935378121,GNQ,1997
0.0493366072,SPM,1994
0.048921958,VUT,2008
0.0484396323,STP,2010
0.0484049378,TUV,1986
0.0484049378,TUV,1987
0.048391942,TON,1999
0.048391111,TON,1998
0.0483625867,DMA,2001
0.048245657,TON,2015
0.048192892,NRU,1988
0.048192892,NRU,1992
0.048070338,NRU,1986
0.048070338,NRU,1987
0.048070338,NRU,1989
0.048070338,NRU,1990
0.048070338,NRU,1991
0.048070338,NRU,1993
0.048070338,NRU,1994
0.047808256,TON,2016
0.04759299,TON,1997
0.047556948,VUT,1988
0.0474320835,WSM,1992
0.047084287,VGB,2005
0.0466637295,CAN,1999
0.0466631745,CAN,1998
0.046639599,GRD,1992
0.046536695,TON,2008
0.0465252545,CAN,1996
0.0464175045,CAN,1997
0.046257034,TON,2014
0.045973439,TON,2010
0.045769092,VGB,2004
0.0456292878,DMA,2002
0.045481183,TON,1996
0.045373913,TON,2003
0.045370962,SHN,1986
0.045238573,GRD,1990
0.045238573,GRD,1991
0.0451785649,DMA,2000
0.0449539005,STP,2009
0.044748988,TON,2005
0.044276331,TON,1994
0.044097457,TON,2012
0.04386144912,GNQ,1992
0.04386144912,GNQ,1996
0.043840244,TCA,2005
0.043786321,SPM,1994
0.04374560412,GNQ,1989
0.04374560412,GNQ,1990
0.04374560412,GNQ,1991
0.04374560412,GNQ,1993
0.04374560412,GNQ,1994
0.04374295512,GNQ,1995
0.043542929,VGB,2003
0.043504793,TON,2011
0.043478411,SLB,1986
0.043093547,TON,2007
0.04289997,SPM,1993
0.042795148,TON,2013
0.042471904,MDV,1993
0.0422627305,STP,2008
0.0421240843,CAN,1994
0.042022221,TON,2004
0.0418529763,COM,2008
0.041645534,VUT,1989
0.041645534,VUT,1990
0.041544266,VUT,1986
0.0412526774,CAN,1995
0.0410516513,COM,2007
0.040993974,VUT,2003
0.040759336,VGB,2002
0.0407284313,WSM,1986
0.040477734,CYM,1987
0.0403352041,WSM,1988
0.0402370911,WSM,1987
0.0400194,TON,1995
0.039845519,LSO,1988
0.039668437,GNB,1986
0.03959241721,COM,2002
0.039396871,NRU,2000
0.03934674712,COM,2001
0.0391534667,STP,2007
0.0386749399,DMA,1999
0.038533174,VGB,2001
0.038325094,CYM,1986
0.037707634,TON,2000
0.03770273212,COM,2000
0.03764965,VGB,2000
0.0376265885,STP,2006
0.0374459587,DMA,1998
0.037264206,TCA,2004
0.036826782,TON,2002
0.036708366,VUT,1987
0.036669347,ABW,1986
0.036669347,ABW,1987
0.036608234,VUT,2001
0.036441192,SHN,1996
0.036398742,MDV,1992
0.036341615,SHN,1994
0.036341615,SHN,1997
0.036341615,SHN,1998
0.036341615,SHN,1999
0.036311299,MDV,1990
0.036311299,MDV,1991
0.036168214,TCA,2003
0.0357262683,DMA,1997
0.035707865,NRU,2001
0.0355497825,DMA,1996
0.0354654165,DMA,1995
0.03544562312,CAN,1993
0.03538624324,STP,2005
0.035173032,TCA,2002
0.035055172,SPM,2016
0.035038475,CAN,1992
0.034934685,VUT,2002
0.03482604412,COK,2014
0.034819674,VUT,1991
0.034340229,TON,1991
0.034338769,SPM,2014
0.034338769,SPM,2015
0.0342650883,SPM,1992
0.033963818,TON,2001
0.033807669,TON,1989
0.033807669,TON,1990
0.033517744,NRU,2002
0.0334594304,STP,2004
0.032993782,VUT,2005
0.032993354,VUT,2004
0.03296007612,SPM,2013
0.032867849,VUT,2000
0.032775486007,COK,2012
0.0327625773,SPM,1989
0.03274838006,COK,2013
0.032651119,TON,1992
0.03263128612,SPM,2011
0.03257994,TON,1993
0.03251063321,COK,2015
0.03241208212,SPM,2010
0.03237083624,COK,2016
0.03219287912,SPM,2012
0.0311162917,SPM,1990
0.03097913,SHN,1993
0.03097913,SHN,1995
0.0309105091091,COK,2011
0.0309043486,STP,1999
0.030824723,SPM,2007
0.030824723,SPM,2008
0.030824723,SPM,2009
0.0307303085,STP,1996
0.0306580475,STP,1994
0.0306580475,STP,1995
0.0306580475,STP,1997
0.030602871,VUT,2006
0.030500771,GRD,1988
0.030430101,GRD,1989
0.0304123775,STP,1998
0.030059187,MDV,1988
0.030048618,NRU,2003
0.029985942,MDV,1989
0.029728729,SPM,2003
0.029728729,SPM,2005
0.029728729,SPM,2006
0.029591775,CAN,1989
0.029591775,CAN,1990
0.029591775,CAN,1991
0.0295688664,SPM,1993
0.0295463335,STP,2003
0.029374411,GRD,1987
0.0291302691091,COK,2006
0.02863271,SPM,2004
0.0285212233,DMA,1994
0.028200658,NRU,2004
0.027772037,SPM,1996
0.02772988212,GNQ,1988
0.027698843,SPM,1995
0.02765812612,GNQ,1987
0.027635183,NRU,2005
0.0275677461091,COK,2010
0.027367325,TON,1988
0.0273437001091,COK,2005
0.0271121659,SPM,1991
0.02694759912,COM,1999
0.02694717112,COM,1998
0.0269416135,WSM,1980
0.0269416135,WSM,1981
0.02663454412,GNQ,1986
0.0265165654,STP,2002
0.026413735,TCA,2001
0.026406573,SPM,2002
0.02597765403,KIR,2008
0.025781447,NRU,2016
0.02571326312,BDI,1980
0.02571326312,BDI,1982
0.02571326312,GNQ,1982
0.02571326312,GNQ,1983
0.02571326312,GNQ,1984
0.02571326312,GNQ,1985
0.025402971029,KIR,2006
0.025402488,SHN,1992
0.0253531205,STP,1992
0.025345108,SHN,1991
0.0252955645,STP,1991
0.0252955645,STP,1993
0.0252258391091,COK,2008
0.025221923,CYM,1980
0.025221923,GNB,1980
0.025221923,SLB,1980
0.025221923,GNB,1981
0.025221923,SHN,1981
0.025221923,GNB,1982
0.025221923,GNB,1983
0.025221923,SHN,1983
0.025221923,VUT,1983
0.025221923,SHN,1984
0.0250184927,STP,2000
0.024879334,TCA,2000
0.024623433,MDV,1986
0.024623433,MDV,1987
0.0245999,NRU,2015
0.0245799051091,COK,2007
0.024284096,CAN,1988
0.02421456,SPM,2000
0.02421456,SPM,2001
0.0239937865,STP,1990
0.023859309,GRD,1986
