1.636251395,1980,LIE
1.636206657,1988,AUS
1.636192663,2008,DZA
1.635975436,1970,KAZ
1.635647112,1982,EAS
1.635307708,1991,KGZ
1.63515063,1967,BFA
1.634706617,1982,TUV
1.6340495,1971,GIN
1.633797784,1996,LMY
1.633793357,1994,BRA
1.633731649,1973,JAM
1.632957935,2012,TUR
1.632449733,1969,ATG
1.632250641,2016,TUR
1.63209054,2000,STP
1.631555072,1997,LAC
1.631202695,1966,LCA
1.630911126,2008,LMC
1.630720565,1989,TUV
1.630648554,1988,EAS
1.630429697,2012,KHM
1.630375622,1990,LCA
1.630242567,2001,TJK
1.630209192,1963,NPL
1.629453584,2006,SAS
1.629453584,2006,TSA
1.629359011,1989,CHL
1.628950962,2003,IRL
1.628820408,1971,KAZ
1.628720225,2009,ECU
1.627958073,1980,NRU
1.627937342,1994,MAR
1.627903424,2006,LAO
1.62784839,1989,UMC
1.627833722,1969,NRU
1.627755571,2012,VEN
1.6276538,2017,GTM
1.627507353,1993,CHL
1.627270866,1977,MUS
1.627084215,1964,SLE
1.626727434,1991,IBD
1.626358738,1970,CHL
1.625834174,1993,PYF
1.625312932,1981,SLV
1.624945682,2005,HTI
1.624707689,1961,ARG
1.624545224,1999,PER
1.624432195,1984,KIR
1.624172144,1974,MNE
1.623859986,1999,NIC
1.623525818,1982,TTO
1.623353963,1977,AZE
1.622670145,1973,ARG
1.622637492,1974,VGB
1.62260232,2004,KHM
1.622458837,2011,BOL
1.622331453,1980,UMC
1.622093039,1984,AZE
1.621970051,2010,LAO
1.620074911,1974,BGD
1.619308099,2013,SGP
1.619245662,2005,PRY
1.618906084,1963,PRK
1.618469661,2008,ATG
1.618144651,1971,CHL
1.617888472,2015,ECU
1.617109395,1990,TEA
1.617100372,1980,BMU
1.616734166,2006,EAR
1.616157197,2019,PER
1.615621793,1990,EAP
1.61543359,1977,TEA
1.615380911,1994,XKX
1.61530759,2004,IND
1.615283298,1997,DZA
1.615198017,2004,BGD
1.615171246,1987,ISR
1.615169287,1985,TEA
1.615114429,1965,BIH
1.614317958,1985,EAP
1.614215703,1997,KIR
1.614152743,1969,CUW
1.614092476,1961,ECA
1.613453146,1977,EAP
1.613441336,1967,ISL
1.613408503,1968,CAN
1.613261959,1976,MUS
1.612752762,1971,PRI
1.612725475,2006,HTI
1.612257517,2009,LMC
1.612149735,1964,MNE
1.611903433,1997,LBY
1.611669196,1961,CAF
1.611399657,1974,MCO
1.610661635,1996,IBT
1.610528847,1983,ARG
1.610383698,1984,ARG
1.610071086,1988,CHN
1.610059417,1993,TUR
1.6098044,2015,NCL
1.609729753,1997,LCN
1.609715254,1995,BRA
1.609683985,1994,MIC
1.609490295,1998,UZB
1.609488772,1972,ARG
1.608836392,1971,CAF
1.608605476,2001,NAM
1.607710499,1962,ECA
1.607698666,1971,KIR
1.607616634,1983,EAS
1.606773859,1988,CHL
1.606660849,1974,ARG
1.606574959,1961,LTU
1.606471182,1963,JAM
1.606415757,2018,TKM
1.606144198,2010,ERI
1.605779096,1972,CHL
1.605751699,2013,ZAF
1.605744537,1996,MEX
1.605712089,1972,JAM
1.605327363,2008,UZB
1.605314066,1997,LMY
1.605201609,1976,LTE
1.604426812,2003,LBY
1.603926654,2010,LMC
1.603875761,1973,IRL
1.60383343,1978,AZE
1.603775705,2004,SST
1.603751902,2000,COL
1.603706854,2015,KHM
1.603638911,1973,MNE
1.603605087,1987,CHN
1.603360151,1998,ZAF
1.603144126,1996,STP
1.602717616,1962,NPL
1.601717747,1995,SOM
1.601643784,1983,AZE
1.60121692,1998,TLA
1.601142857,1985,LBR
1.60110038,1975,JPN
1.601085313,1965,CSS
1.600878048,2002,LBY
1.600471503,1972,KAZ
1.600385982,2018,GTM
1.600364121,1973,MCO
1.600327521,2001,LAO
1.600145916,1962,ARG
1.600025063,1965,GAB
1.600004605,2012,BOL
1.599962382,2017,DJI
1.599175313,1985,FJI
1.598818163,1983,TTO
1.598562977,1985,ARG
1.598149224,1989,MMR
1.598145448,2007,HTI
1.597004887,2005,SXM
1.596751216,2007,EAR
1.596733876,1963,COM
1.596569535,1969,HKG
1.596558594,1976,KOR
1.596423021,1982,ARG
1.595603693,1983,PRK
1.595473223,1998,DOM
1.595330499,2008,ESP
1.595051918,2006,LUX
1.594754722,1974,PLW
1.59443322,1961,ATG
1.59417818,1994,TUR
1.593867908,1994,IDN
1.593747792,1979,AZE
1.593637256,2016,TCA
1.592528255,1961,NPL
1.592302836,1971,MLI
1.592204252,1993,IRN
1.5921687,1973,CHL
1.59215149,2001,IRL
1.591927336,1995,PSS
1.591717915,1998,LAC
1.59161076,1989,THA
1.5912719,1982,AZE
1.591180954,2011,DJI
1.591151769,1980,AZE
1.591059209,2017,TUR
1.590259062,2002,KWT
1.590043602,1981,AZE
1.589970222,2005,NAM
1.589896523,1984,EAP
1.589770252,1984,TEA
1.589700641,1995,XKX
1.589428988,1995,TUR
1.58938731,1964,DMA
1.589348217,2010,ECU
1.58920359,1963,ECA
1.589149422,1961,OED
1.589089637,1996,TUR
1.589003125,1971,MUS
1.588837626,1996,BRA
1.588817643,2011,KHM
1.588810638,1978,TEA
1.588751822,1983,STP
1.587941442,1991,PSS
1.587749264,2014,BHR
1.587545256,1979,TEA
1.58690554,1966,PLW
1.586852569,1981,AUS
1.585830631,2007,ATG
1.585334812,1972,GIN
1.58518601,1978,EAP
1.584932791,1986,EAS
1.584872715,1997,TUR
1.584808921,1986,ARG
1.584112643,1997,IBT
1.584057713,1963,BEN
1.583754704,1979,EAP
1.583168287,2014,ZAF
1.583107137,2012,ZAF
1.582891978,2005,ISL
1.58277656,1984,PRK
1.582661927,1996,NZL
1.581883404,1963,SLE
1.58170034,2004,LBY
1.581556502,2011,LMC
1.581060603,1981,GRL
1.580551402,2001,LBY
1.58050017,1974,JAM
1.580499457,1972,YEM
1.580356023,2008,HTI
1.58022117,2007,SAS
1.58022117,2007,TSA
1.580207256,1992,PRK
1.580107561,1966,MKD
1.57971029,2005,IND
1.579693823,1962,NAC
1.579392665,2009,MNG
1.579367402,2015,PHL
1.579324067,1961,MAC
1.578435862,1961,GEO
1.578280176,2017,MAC
1.578205084,1968,YEM
1.578191868,1965,CUW
1.577431192,1964,JAM
1.57717041,1975,MUS
1.576726966,1981,TTO
1.576389653,1962,TUN
1.575362281,1978,GIN
1.575288349,1963,ARG
1.575222485,1994,CHL
1.575021081,1974,CHL
1.574602701,1971,ARG
1.574598408,2013,BOL
1.574192224,2008,EAR
1.573480412,1986,PSS
1.573449917,1969,YEM
1.573165453,1961,MCO
1.573007051,1987,LTE
1.572900714,1998,TUR
1.572520814,1998,LCN
1.572169956,1975,ARG
1.572165551,2000,AND
1.571959682,1981,ARG
1.571951635,1980,LAO
1.571907953,1986,CPV
1.571262647,1987,CHL
1.570923651,2005,KHM
1.570902198,1977,IMN
1.570509818,1965,LCA
1.570268795,2010,TKM
1.570109837,1992,WLD
1.569792376,2002,GIB
1.569192379,1971,WSM
1.568994269,1993,SST
1.568954269,1987,ARG
1.568913217,1989,EAS
1.568335252,1997,TKM
1.568184375,2005,BRN
1.568073774,2006,VEN
1.567903809,1970,YEM
1.567736845,2005,LAO
1.567476716,2000,TJK
1.567359412,1995,MIC
1.567333688,2009,ATG
1.567244404,2001,COL
1.566766203,1961,COM
1.5663449,1981,TEA
1.566217581,1988,ISL
1.566110772,1984,MOZ
1.56531859,1981,EAP
1.565227051,2016,KHM
1.564456214,2011,VEN
1.564216499,1998,LMY
1.563921278,1981,LKA
1.56372474,1997,BRA
1.563390278,1962,COM
1.563286066,2003,CPV
1.563188761,1981,JAM
1.563082905,1967,YEM
1.562512466,1966,BFA
1.562421579,2004,DJI
1.562373505,2011,LAO
1.561940498,2016,AUS
1.561924824,1993,WLD
1.561904333,2013,UZB
1.561466317,1994,SST
1.561104092,2001,ATG
1.560386048,2019,GTM
1.560379122,1995,BHS
1.560203992,1981,KOR
1.560055636,1964,ECA
1.559440673,1997,MEX
1.559229448,1980,SMR
1.559071283,1977,EAS
1.559039386,1977,KOR
1.558462678,1980,KOR
1.558290625,1985,LCA
1.558005089,1999,ASM
1.55799095,2011,MYS
1.557952965,2009,HTI
1.557873607,2018,DJI
1.557727747,2019,NZL
1.556755694,1999,SST
1.556490713,1999,DOM
1.556452281,1993,PRK
1.555944297,1988,LTE
1.555883066,2000,NIC
1.555706939,2012,KIR
1.555696503,1975,CHL
1.555489589,2010,AUS
1.555395709,2014,SYC
1.554898734,1970,SGP
1.554179421,1979,VGB
1.554136155,1967,MDA
1.553747212,1971,YEM
1.553620994,2017,LAO
1.553526577,1999,TLA
1.553213563,1976,GRC
1.55249627,1982,HKG
1.552352725,1991,AZE
1.551993091,1982,PRK
1.55144868,1965,PRI
1.551414516,1977,SMR
1.551382583,2007,DZA
1.550106818,1968,CUW
1.550090926,1970,GIB
1.549758816,2016,ZWE
1.549527326,1999,TUR
1.549267427,1964,ARG
1.548464501,1968,TUV
1.548022991,2018,LAO
1.547957014,2009,EAR
1.547507214,1981,ARM
1.547446252,1962,UMC
1.547337973,1976,CHN
1.547147598,1986,ISR
1.54713977,1981,MCO
1.547071691,1993,SMR
1.546673215,1974,CAF
1.546389218,2019,TKM
1.545707582,2012,LMC
1.545696178,2006,IND
1.545649193,1991,PRK
1.545626223,1998,IBT
1.545468533,1982,KOR
1.545448017,1973,GIN
1.545155853,1999,LAC
1.544967683,2014,BOL
1.544921192,1974,BLZ
1.544570352,1962,DMA
1.544386847,2007,LUX
1.544054076,1982,TLS
1.543740767,2014,ECU
1.543735254,1995,IDN
1.54370511,1989,LBN
1.54348763,1996,TUN
1.542724377,2002,NPL
1.542382773,1967,GNB
1.541822324,1988,ARG
1.541738102,1976,CHL
1.541621852,2000,LBY
1.541558106,2005,BTN
1.54122601,1976,LAO
1.540943466,2016,LAO
1.540874754,1992,IBD
1.540525448,1973,KAZ
1.539912977,1995,SUR
1.539748716,1981,GNB
1.539264305,1961,GRD
1.539208139,2010,KHM
1.539015736,1977,NRU
1.53872479,2011,ECU
1.538275105,1996,MIC
1.537997358,1962,USA
1.537381678,1987,CYP
1.537292995,2005,LBY
1.537002337,1980,ARG
1.536710549,1974,CUB
1.536707239,1980,TEA
1.536390806,2011,ZWE
1.536105516,2018,AUS
1.535781563,1962,SLE
1.535217115,2000,SST
1.535193694,1976,NRU
1.534751208,2002,LAO
1.534628975,1980,EAP
1.534401951,1991,MNG
1.534389763,1996,VNM
1.534170108,1969,LCA
1.534038154,1998,KGZ
1.533650823,1979,EAS
1.533469686,2013,LMC
1.533225034,1966,YEM
1.533215429,2010,NCL
1.533169996,1989,CHN
1.53285086,1986,MLI
1.532563259,1985,PRK
1.532400817,2011,TUR
1.53214301,2010,HTI
1.532051953,2003,RWA
1.531523597,1970,ARG
1.531097681,2008,SAS
1.531097681,2008,TSA
1.530506119,1977,CHL
1.530440395,1976,ARG
1.530261745,2017,KHM
1.530111688,1963,ATG
1.530067323,1990,UMC
1.530054663,2005,LUX
1.529636873,1995,MAR
1.529573717,1974,GNB
1.528999744,1975,ASM
1.528963703,1998,BRA
1.528926307,2015,ZAF
1.528816914,1973,AUS
1.528531987,1973,SYC
1.528350382,1962,JAM
1.528257929,1978,EAS
1.528123135,1982,LTE
1.527856858,2006,KHM
1.527676739,1969,MKD
1.52763208,2003,CRI
1.527409756,1998,LBY
1.527330186,1972,KIR
1.526954184,2002,COL
1.526860813,1986,CHL
1.52587721,1997,LIE
1.525314084,2011,ZAF
1.525307942,2015,BWA
1.524559375,1975,LBN
1.524331209,1965,ARG
1.524235944,2018,COL
1.523622446,1990,SLE
1.523296276,1997,SST
1.523243239,1994,TJK
1.522967473,2000,DOM
1.522857613,1989,MLI
1.52281848,2010,EAR
1.522810414,1991,EAP
1.522747766,2004,LAO
1.522342218,1991,TEA
1.521904785,1994,WLD
1.521461098,2004,NCL
1.521423958,1994,VGB
1.521015504,1967,KHM
1.520986626,1987,AUS
1.520667125,2001,BHS
1.520551942,1985,ARM
1.520381019,1969,GNQ
1.519789373,1999,STP
1.519407906,1983,HKG
1.519342186,1962,GEO
1.519295343,1999,TJK
1.519196719,1978,KOR
1.519152695,1993,AZE
1.519051537,2018,CAF
1.51865698,1999,LCN
1.51853645,1974,GIN
1.518486779,2006,PRY
1.518467354,2005,NCL
1.518097003,2000,TUR
1.5174192,1974,MUS
1.517221287,1964,LCA
1.517115575,2019,LAO
1.516874868,1979,KOR
1.516836501,2014,CYM
1.516677812,1985,EAS
1.516392669,1972,MUS
1.516092702,1998,MEX
1.516011911,2012,LAO
1.515984454,2019,AUS
1.515871507,2009,CYP
1.515790844,1977,GIN
1.515739448,2015,LAO
1.515699972,1962,ATG
1.515686046,1999,LMY
1.515649273,2002,NAM
1.515577659,1965,YEM
1.515480648,1988,ARM
1.515331048,2010,BHS
1.515180502,2019,DJI
1.515153497,1965,ECA
1.515105735,1995,SST
1.51508971,1964,YEM
1.515088303,1971,JAM
1.515077094,1992,AZE
1.51483792,1990,TUV
1.513850688,2014,LMC
1.513747435,2017,COL
1.513426612,1996,SST
1.513286392,1981,EAS
1.513223313,1986,LTE
1.512924033,2015,BOL
1.512882872,1984,JAM
1.512006217,2016,NCL
1.511993064,2004,NAM
1.511831112,1994,ZWE
1.511808035,1978,CHL
1.511743983,2015,SSD
1.511500596,1999,LBY
1.511494038,2019,IRL
1.511454704,1997,MIC
1.510586351,2006,LBY
1.510476348,1978,LCA
1.510339485,2014,NZL
1.510229793,1995,WLD
1.50944883,2006,ATG
1.509380666,2017,TCA
1.50922207,2007,IND
1.509145575,1976,IRL
1.509090126,1973,ISL
1.508820364,1968,GUY
1.507956874,1975,GIN
1.507809452,1982,SLV
1.507660673,1990,CAN
1.507254247,1973,BGD
1.507207616,2016,PHL
1.50714558,1998,SST
1.507081533,1965,IMN
1.506969958,2019,KIR
1.506802608,1996,KIR
1.506710686,2003,LAO
1.506677785,1963,YEM
1.506269837,2011,HTI
1.506083921,1979,LCA
1.505942486,1990,EAS
1.5051428,1976,IMN
1.504529551,1969,SGP
1.504476975,1984,EAS
1.504174403,1996,LIE
1.50389676,2018,ARE
1.503833058,1987,SGP
1.503757448,1961,TEC
1.503689948,1979,ARG
1.503602484,2000,TLA
1.503565962,1997,GUM
1.503111515,1983,LTE
1.502984484,1995,CHL
1.502783828,1997,STP
1.50257675,1976,GIN
1.502331373,2017,SXM
1.50218612,1970,CUW
1.501773454,1989,ARG
1.500885768,1998,DZA
1.50049118,2015,LMC
1.499848823,1998,LIE
1.499593573,2009,KHM
1.499501208,2001,MNP
1.499164259,1977,ARG
1.498947998,2012,ECU
1.498827098,1963,DMA
1.49868677,2005,DJI
1.498434159,1978,IMN
1.497709542,1966,ARG
1.497493493,1963,TEC
1.49749106,1999,IBT
1.497141652,1997,GIB
1.496886223,2013,ECU
1.496762863,1995,TJK
1.496600409,1969,ARG
1.496333608,2011,EAR
1.495952615,2000,LAC
1.495754382,2006,NCL
1.495720246,1980,TTO
1.495369111,2008,MEX
1.49534171,1996,IDN
1.495328246,1962,TEC
1.494835693,1979,NRU
1.494229784,2001,TUR
1.493868185,2014,LAO
1.493750959,1971,NZL
1.493380513,1994,LIE
1.493269691,1978,KIR
1.49251562,2009,CAF
1.491566489,2014,AUS
1.491305689,2001,DOM
1.49122739,1999,ZAF
1.490869585,1977,KIR
1.490499165,1962,BEN
1.490482499,2013,LAO
1.490444868,2018,TUR
1.490355371,2018,KHM
1.490111794,2017,LBN
1.490106268,1996,TJK
1.489917047,1970,AGO
1.489499886,2007,KHM
1.489336824,2001,NIC
1.488850314,1963,NAC
1.48785623,1978,ARG
1.487444577,2003,PYF
1.487398929,1986,CHN
1.48731706,1998,TJK
1.48726542,1961,SLE
1.487150501,1973,MUS
1.486425254,1998,LSO
1.486219082,2004,NZL
1.48620228,1972,IRL
1.486072263,1999,KGZ
1.486064475,2007,MEX
1.485910337,1993,IBD
1.485868521,1990,PRK
1.484744774,2005,BGD
1.48426809,1966,CSS
1.484239361,1982,LKA
1.484101486,1962,YEM
1.484073738,1962,CYM
1.484017228,1970,MLI
1.483821493,2010,DJI
1.483626751,1961,LVA
1.483494011,2016,LMC
1.483304035,1979,CHL
1.483160681,2016,PER
1.482968727,1984,TTO
1.482366166,2007,LBY
1.482362979,2009,SAS
1.482362979,2009,TSA
1.48217482,1975,BDI
1.482038331,1995,BDI
1.481968308,1981,MUS
1.481508579,1977,NCL
1.481414006,2000,LMY
1.481326975,1980,EAS
1.481121912,1995,LIE
1.481112099,1999,BRA
1.480702176,1985,GRD
1.480663908,1989,LTE
1.480164186,1986,SUR
1.480132784,2016,BOL
1.480132666,2012,HTI
1.480089704,1996,KGZ
1.479978016,1990,AUS
1.4793442,2003,NAM
1.479300731,2008,KHM
1.479134908,1965,BFA
1.478698992,1964,TEC
1.478686812,1961,HIC
1.478370956,2019,PSS
1.478154802,1965,JAM
1.478137099,2003,SST
1.477728544,1982,SOM
1.477721528,2003,COL
1.477575628,1967,ARG
1.47747466,1990,IMN
1.477154736,1977,LTE
1.476757594,2009,MEX
1.476732044,1997,TJK
1.476401422,1975,BLZ
1.476351464,1969,KHM
1.476210015,1999,MEX
1.475912486,1976,SVN
1.47586739,2018,LBY
1.475762142,1968,ARG
1.475665232,1975,JAM
1.475295001,2004,CPV
1.475227945,2006,AUS
1.474218821,1983,KOR
1.473881037,2002,TUR
1.473710882,2007,NCL
1.47340622,1965,MKD
1.473280083,1998,STP
1.473021724,1963,GEO
1.472676743,2014,KAZ
1.47267476,1982,CHN
1.472099988,2012,UZB
1.471987927,1981,PRK
1.471966331,1985,CHL
1.471448092,1990,MMR
1.471122982,2006,DZA
1.471008071,2018,TCA
1.47045769,1972,CAF
1.47017209,1995,SYC
1.470062533,1986,PRK
1.469777653,2019,LBY
1.469276459,2007,VEN
1.469181561,1998,IMN
1.469122645,1992,SMR
1.468790556,1994,SMR
1.468690124,2018,KIR
1.468098079,2000,LCN
1.468084499,1998,MIC
1.467803102,1961,VGB
1.46773672,1996,XKX
1.467303211,1990,CHN
1.467193026,1996,SYC
1.467063743,2010,ATG
1.46489008,2008,IND
1.464879234,1963,MNP
1.464829214,2016,ZAF
1.464363787,1995,NZL
1.464062344,1974,TTO
1.463794545,2017,LMC
1.463775579,1972,ISL
1.462257716,1977,PRI
1.461484685,2015,KAZ
1.461293824,1961,VCT
1.461050837,1980,CPV
1.460756835,1991,UMC
1.460269916,1975,SGP
1.460107517,2001,PLW
1.460060709,2017,ZWE
1.459581921,2004,TUV
1.459424913,1975,CAN
1.459209385,1984,MCO
1.459008715,2002,DOM
1.458985876,1976,KIR
1.458502175,1997,KGZ
1.458143514,1996,OMN
1.457999624,1999,LBN
1.457356633,2008,MNG
1.457169563,1994,PRK
1.456706771,2004,CRI
1.456636965,2018,PSS
1.456207605,2006,MEX
1.455280038,2010,ZAF
1.455245791,2000,IBT
1.454719335,2012,EAR
1.453948666,1973,KIR
1.453745859,2001,SST
1.453289914,1996,WLD
1.453085466,1971,BDI
1.452983278,1990,ARG
1.452875982,2000,PER
1.4527283,1997,IDN
1.452664319,2019,JOR
1.452484637,1979,KIR
1.452483221,1978,LTE
1.452307684,2008,NCL
1.451936718,2009,TKM
1.450960685,2001,TLA
1.450893281,1996,PSS
1.450868999,1961,YEM
1.450756396,1980,CHL
1.45023471,1977,PRK
1.450208242,2013,HTI
1.44923493,2017,BOL
1.449047991,1985,LTE
1.448313355,2010,VEN
1.448108977,2001,LMY
1.447041279,1975,MCO
1.446899105,1992,KIR
1.44639338,2019,KHM
1.446269265,1977,LCA
1.445995942,1974,KIR
1.445660673,2012,MYS
1.44557808,2018,LMC
1.445492801,2017,PHL
1.445123724,1979,LTE
1.444968325,1964,NAC
1.444949695,1983,CHN
1.444213352,1979,ETH
1.444198136,2001,LAC
1.44371142,1977,HKG
1.443311366,2018,MAC
1.443277738,1994,IBD
1.441692152,2017,KIR
1.441425889,2002,SST
1.441309284,1980,LCA
1.441087472,2000,MEX
1.440999844,1994,IRN
1.440938552,1984,ARM
1.439445441,2013,KAZ
1.439216653,2015,AUS
1.439164762,1963,USA
1.438979831,1975,TTO
1.438963233,1973,CAF
1.438873745,1973,GRL
1.438780445,2019,ARE
1.438721295,2003,TUR
1.438141533,2010,MEX
1.437894096,1989,PRK
1.437884934,1982,ARM
1.437695797,1999,SWZ
1.437675372,1964,EST
1.434921371,2010,SAS
1.434921371,2010,TSA
1.433828407,1971,NAC
1.433524124,2006,DJI
1.432147223,1978,BLZ
1.43195377,1966,BIH
1.431627631,1963,GNQ
1.431577587,1996,MAR
1.431506409,2011,KAZ
1.431341925,2004,RWA
1.431171652,1983,LKA
1.431000607,1961,PST
1.430860613,2007,PRY
1.430283459,1974,KAZ
1.429388302,2015,CYM
1.429093123,1968,MDA
1.428443269,1991,EAS
1.42824581,1996,SUR
1.427792275,1978,MKD
1.427583093,2013,EAR
1.427540019,1986,LKA
1.427226327,1984,LTE
1.427217785,1997,WLD
1.427215419,2002,NIC
1.427199022,1975,KIR
1.426716047,2016,KIR
1.426630402,1980,KIR
1.426524776,2003,NPL
1.426367483,2003,DOM
1.426298826,1987,PRK
1.426264845,1963,LCA
1.426182213,2019,LMC
1.425751282,1996,CHL
1.425634111,1988,CPV
1.425288859,2005,MHL
1.425185044,2017,CHL
1.424765867,2014,FSM
1.424475067,1962,NLD
1.424167434,2000,BRA
1.424051307,2019,CAN
1.424031969,2013,VEN
1.423581776,1961,TUN
1.423474897,2007,UZB
1.422891833,1973,TTO
1.422553528,1987,LKA
1.422159624,2001,IBT
1.42204614,2016,KAZ
1.421899486,2018,BOL
1.421737227,1972,IMN
1.421380467,1979,TTO
1.421332565,2004,LUX
1.421136711,1986,IMN
1.420897663,2011,CUW
1.420810549,1991,LCA
1.419817009,2009,VEN
1.419681046,2019,ZWE
1.419500365,2002,LMY
1.418970911,1984,CHL
1.41886073,2013,KIR
1.418806793,1978,IRL
1.418767471,1998,IDN
1.418523854,1983,SLV
1.418200593,1985,LKA
1.418175152,2005,CRI
1.417843937,1993,LIE
1.417191234,1987,CPV
1.417166465,2004,COL
1.416713596,2001,LCN
1.416265671,1999,DZA
1.416131147,2014,HTI
1.415903721,1981,SMR
1.415822666,2005,MEX
1.415560433,1974,TUV
1.415253944,1972,MDA
1.415232839,2013,MAR
1.414738074,2008,VEN
1.414647779,2008,AND
1.41442678,1981,CHL
1.41434916,2017,PSS
1.413987357,2011,BWA
1.413871114,1981,LTE
1.413493784,1986,TUV
1.413435742,1984,LKA
1.413271477,2010,KAZ
1.413118192,2000,VGB
1.412673044,1999,MIC
1.412595405,2002,ESP
1.412056259,1988,PRK
1.411687198,1963,TTO
1.410782722,2018,ZWE
1.4105823,2009,IND
1.410306472,1964,GEO
1.409621865,1962,ABW
1.409482493,1983,MLT
1.409028824,2000,ZAF
1.408957471,1969,MDA
1.408676972,2012,KAZ
1.40774075,2017,ZAF
1.4075217,1999,LIE
1.406519599,1966,GNB
1.406174658,1990,MOZ
1.406096778,1976,BLZ
1.405028296,2008,LCA
1.405016539,1992,EAP
1.404835301,1963,FRA
1.404742464,1995,LUX
1.404050276,2013,MLT
1.403960865,2001,MEX
1.403850569,1995,FSM
1.403845047,2014,MAR
1.403617953,1964,BFA
1.403414003,1964,GAB
1.402727744,1971,MDA
1.402599376,1992,TEA
1.402565126,2014,EAR
1.40186735,1999,IMN
1.401439861,1991,ARG
1.40126332,2003,GIB
1.400779181,1972,JPN
1.400393036,2006,BRN
1.400367285,2002,TLA
1.400285413,1994,FJI
1.40009289,2010,TUR
1.400064494,1994,MUS
1.400029349,1984,LCA
1.39998758,1965,TEC
1.399752885,1993,FJI
1.399730954,1962,LTU
1.399630962,1980,JAM
1.399505789,1990,PSS
1.399496742,1990,THA
1.399098368,2019,BOL
1.398758001,1962,OED
1.39849454,1961,BEN
1.397947791,2018,CAN
1.3978316,1970,CAN
1.397695636,1980,LTE
1.397681079,2003,LMY
1.39767834,1975,MNE
1.397528949,1988,LKA
1.397075206,2015,KIR
1.396482976,1962,FRA
1.396445068,1995,IRN
1.39629188,1983,ARM
1.39613428,2018,PHL
1.396021669,1974,CAN
1.395808462,1978,NRU
1.395612855,2002,IBT
1.395564086,2005,ATG
1.395472943,2008,LBY
1.395291578,1999,IDN
1.395120105,2005,CPV
1.394878048,1974,PRT
1.394808112,1970,JAM
1.394792539,2011,MEX
1.394637918,2009,DJI
1.394295515,2002,LAC
1.393998095,1999,ERI
1.393916776,1995,IBD
1.393605966,2012,MAR
1.39358802,1968,KHM
1.393362766,1961,AGO
1.392885863,2002,ATG
1.392770501,2004,DOM
1.392614169,2012,SMR
1.392159754,1998,WLD
1.392055828,1964,MKD
1.392036301,1976,TTO
1.391533479,2009,ZAF
1.391010541,2018,CHL
1.389900523,2005,DZA
1.389653437,1997,VNM
1.389527316,2011,AUS
1.389381359,1970,MDA
1.389278082,1969,GUY
1.389046055,1964,USA
1.388621911,1971,GIB
1.388287781,2006,CRI
1.388151593,1982,CHL
1.388090299,1977,MKD
1.388081496,2016,ISL
1.387949568,1978,ASM
1.387696855,2011,SAS
1.387696855,2011,TSA
1.387219056,1983,CHL
1.387192091,1997,LCA
1.387165504,1998,LCA
1.386885692,1992,USA
1.386860448,2019,TCA
1.386479705,2018,IRN
1.385774906,2013,SMR
1.385740854,1983,ABW
1.385723469,1977,SGP
1.385693507,1962,EAS
1.385380473,2017,IRN
1.385379628,2016,PSS
1.384996838,2019,MAC
1.384988584,2003,NIC
1.384733924,2004,TUR
1.384239428,1969,MLI
1.383746821,2000,UZB
1.383629325,1962,AGO
1.383495994,1990,LTE
1.382204638,1964,POL
1.382008785,2011,ATG
1.381643013,2014,KIR
1.381584397,1972,MCO
1.381467019,2004,MEX
1.380896519,1967,CSS
1.380503679,2004,LMY
1.379909528,2000,IDN
1.379894673,1983,KIR
1.379519207,2015,HTI
1.379048303,1991,SMR
1.378981367,2003,IBT
1.378477164,1963,EST
1.378323737,2015,EAR
1.377999317,1992,SLV
1.377691265,1981,LIE
1.377543426,1996,IRN
1.377429398,1963,OED
1.375570372,1992,NAC
1.375375269,1961,JAM
1.374697898,2008,NIC
1.374179594,2007,NIC
1.373848926,2011,SMR
1.373013961,2002,MEX
1.372824764,2013,PRY
1.372661105,1965,NLD
1.372642697,1970,LCA
1.372544496,2012,PRY
1.37210219,2007,IMN
1.372056297,2008,PRY
1.371027367,1978,TTO
1.370910713,2006,NIC
1.370031232,2000,MIC
1.369433359,1997,TUN
1.369192833,2000,ISL
1.369113713,2013,MYS
1.368838447,2015,MAR
1.368535989,2009,NIC
1.368094549,2001,IDN
1.368013158,2005,LMY
1.367864915,2002,LCN
1.36770413,1968,ISL
1.367649952,2016,COL
1.367346075,1985,AUS
1.366957076,2001,BRA
1.366573627,1977,TTO
1.366571663,2004,NIC
1.366354548,2011,PRY
1.366292543,1984,SLV
1.36565877,1987,MLI
1.36539626,2005,NIC
1.364718613,2017,NCL
1.364434008,1991,CHN
1.36421031,2003,SMR
1.36407263,1995,KIR
1.364015496,1973,MDA
1.363994679,2019,PHL
1.363875294,2011,ERI
1.363786131,2003,MEX
1.36336384,2004,IBT
1.363188063,2017,MAF
1.362779476,1977,CHN
1.362677083,1980,PRK
1.361840137,1994,LUX
1.361699118,1985,CHN
1.361597664,2014,PRY
1.361143941,1996,LUX
1.3610091,2007,DJI
1.360381269,2017,KAZ
1.360192981,2017,MYS
1.359980731,1996,IBD
1.359796505,1993,SLV
1.359783472,1969,CAN
1.359711357,2016,CYM
1.359494772,1983,NZL
1.359458372,1965,EST
1.359195692,2005,DOM
1.359182582,1991,SLV
1.358407806,2000,DZA
1.357864517,2016,MYS
1.357700656,2010,NIC
1.357697288,2018,ZAF
1.357592266,1970,NZL
